filename,dataset,fg_pixels,hist_h_00,hist_h_01,hist_h_02,hist_h_03,hist_h_04,hist_h_05,hist_h_06,hist_h_07,hist_h_08,hist_h_09,hist_h_10,hist_h_11,hist_h_12,hist_h_13,hist_h_14,hist_h_15,hist_s_00,hist_s_01,hist_s_02,hist_s_03,hist_s_04,hist_s_05,hist_s_06,hist_s_07,hist_s_08,hist_s_09,hist_s_10,hist_s_11,hist_s_12,hist_s_13,hist_s_14,hist_s_15,hist_v_00,hist_v_01,hist_v_02,hist_v_03,hist_v_04,hist_v_05,hist_v_06,hist_v_07,hist_v_08,hist_v_09,hist_v_10,hist_v_11,hist_v_12,hist_v_13,hist_v_14,hist_v_15,moment_bgr_b_mean,moment_bgr_b_skew,moment_bgr_b_std,moment_bgr_g_mean,moment_bgr_g_skew,moment_bgr_g_std,moment_bgr_r_mean,moment_bgr_r_skew,moment_bgr_r_std,moment_hsv_h_mean,moment_hsv_h_skew,moment_hsv_h_std,moment_hsv_s_mean,moment_hsv_s_skew,moment_hsv_s_std,moment_hsv_v_mean,moment_hsv_v_skew,moment_hsv_v_std
052_Dismorphia_lua_id_ae.png,Dataset_pieridae,46740,0.0,1.5214187229591594e-05,0.030831550420767365,0.05794323206389959,8.557980316645271e-05,5.705320211096848e-06,0.0,1.9017734036989493e-06,1.9017734036989493e-06,3.8035468073978985e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.011553273427471e-06,2.2732135216089002e-05,2.4069319640564826e-05,6.418485237483954e-05,0.00025272785622593066,0.0007153936670945657,0.0013091035515618314,0.003932659392383397,0.010886018399657681,0.01989730423620026,0.016087665810868634,0.0057686136071887035,0.002063275566966196,0.0009106225930680359,0.00036772571673085154,0.00019389174154899443,0.0,0.0,4.412708600770218e-05,0.00026208814719726143,0.001220849379546427,0.003950042789901583,0.010555733846812153,0.01714939024390244,0.018572154471544717,0.0073959670517757805,0.002805412922550278,0.0005215019255455712,8.023106546854943e-06,5.3487376979032946e-06,6.685922122379119e-06,2.6743688489516473e-06,49.55652545999144,0.23041204778729923,15.215232089667992,124.81230209670518,-0.1484802246130408,21.619383412027933,112.70571245186136,-0.23787783063295673,19.423849904618418,34.828134360290974,2.892034125644035,2.2342129236094483,154.82479674796747,-0.07841648525974491,24.195812884855624,124.8255027813436,-0.14267364249214576,21.602389169146242
053_Dismorphia_lua_id_ae.png,Dataset_pieridae,118819,4.6382406106019334e-05,0.0032594861839342943,0.052573709217848624,0.03258139597950571,0.00033814270257936674,1.1221549864359516e-05,9.725343215778246e-06,5.2367232700344405e-06,1.4962066485812689e-06,1.0473446540068881e-05,9.725343215778246e-06,1.0473446540068881e-05,3.740516621453172e-06,4.488619945743806e-06,1.1969653188650151e-05,1.1221549864359516e-05,1.2624243597404455e-05,6.522525858658968e-05,0.00017253132916452755,0.0004313283229113189,0.001421279425007785,0.004748293623073751,0.012103493549011522,0.012410157466398472,0.012079297082116497,0.011127218710812244,0.005283245945513764,0.0016180072210673377,0.0005754551039816864,0.0002414386588003602,8.784369503193934e-05,0.00012256036492480158,0.0006138538449237917,0.01756979102668765,0.005129650981745343,9.836389802977639e-05,0.0001278204664237201,0.0002966697245390047,0.0007784950218399415,0.002058277716526818,0.004343791817806916,0.00934562233312854,0.01120822427389559,0.010054158005032865,0.0008053215394844259,6.943333978572451e-05,5.260101498918523e-07,0.0,52.153089994024526,0.06447815012129085,32.81342081945109,105.17820382262096,-0.2941250344906253,63.8379936198124,109.12521566416146,-0.35224070245329125,67.58443376050525,30.204260261406006,6.710430948779404,5.44995773059137,127.98742625337698,0.2181608078678964,28.611326320109573,110.1298698019677,-0.348952265721903,67.02818256278437
054_Dismorphia_lua_id_ae.png,Dataset_pieridae,104600,2.804333970681963e-05,0.007932016146165285,0.08074017420862545,0.00015126407478223923,2.8893137879753556e-05,4.248990864669641e-06,0.0,1.6995963458678564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5493945188017844e-06,1.075525812619503e-05,3.6448374760994265e-05,4.8996175908221796e-05,6.931166347992352e-05,0.00013025812619502867,0.000255736137667304,0.0007140296367112811,0.0018475143403441682,0.004664196940726577,0.007587834608030593,0.009394717973231357,0.010282026768642448,0.009888862332695985,0.007379302103250478,0.004714388145315488,0.005475621414913958,0.0,6.572657743785851e-06,4.481357552581262e-05,0.00032325525812619505,0.0014179015296367113,0.0031160372848948376,0.005046008604206501,0.0050717017208413,0.005918977055449331,0.006210564053537285,0.007211998087954111,0.008533699808795411,0.009452079349904398,0.005270076481835564,0.00245697896749522,0.0024193355640535373,45.717982791587,0.6549456825066725,28.728215085716275,150.49740917782026,-0.1764155771346244,43.22783998854677,163.5317208413002,-0.21565149661730618,45.1341015196188,26.425774378585086,3.9578397813225576,2.824252574224669,185.69958891013385,-0.18501184685691577,36.944506105505894,163.67738049713194,-0.20752523780465085,44.94313242129451
055_Dismorphia_lua_id_ae.png,Dataset_pieridae,76622,0.0,0.000229699042050586,0.037123077503125004,0.048744920953947085,0.0003387480822160157,7.424615500625002e-05,4.640384687890626e-05,0.0002587014463499024,0.0016705384876406254,0.00039327260229873054,3.4802885159179697e-06,0.0,0.0,2.320192343945313e-06,0.0,3.4802885159179697e-06,3.507478269948579e-05,0.0006321617812116624,0.0010938438046514056,0.001437250398057999,0.0028304533945864114,0.006995379916995119,0.015059317167393177,0.01759530552582809,0.010920492808853854,0.0039911839941531154,0.0012749275664952625,0.00039642661376628125,0.00012806374148416905,6.280833181070711e-05,1.4682467176528934e-05,3.2627704836730964e-05,0.0,1.7129545039283757e-05,0.00026346871655660257,0.001065294562919266,0.006265335021273264,0.011676639868445094,0.016047120931325206,0.01769971418130563,0.00611116911591971,0.001330394664717705,0.000601165461616768,0.000517964814283104,0.0004111090809428102,0.0002455234788964005,0.00024797055675915535,0.0,62.38957479575057,2.627822716665294,27.623089922556755,106.8412074861006,0.7921670252019661,25.56204088926825,100.77130589125838,1.0241551092641923,22.84123764500404,35.23104330348986,4.872070941139534,11.123193889632837,112.58943906449845,-0.3988313590759685,27.061359924952946,107.69636657878938,1.0204622134803643,25.62976186544498
056_Dismorphia_medora_medora.png,Dataset_pieridae,95090,0.0021715100314322103,0.03906661525338568,0.025856206400953482,0.019380002570664048,0.0010834180483985931,7.291338030637642e-05,1.776095161309169e-05,0.0,0.0,1.121744312405791e-05,0.00010750049660555496,0.0001336745305616901,0.0002533272572183078,0.00016358771222584452,0.00013460931748869492,0.0004365454949112537,4.206541171521716e-05,0.00013145441161005364,0.0005698548743295825,0.0009983962561783573,0.0022728467767378275,0.005256861920286045,0.0070459564622988744,0.008887632768955727,0.01127287306762015,0.00892312546009044,0.005745872331475444,0.004372831002208434,0.0021749132400883373,0.001338205910190346,0.0008623409401619518,0.0026047691660532127,0.008231017982963508,0.028923914186560103,0.011843385214007782,0.0025035492691134714,0.0010680670943316857,0.0006145493742770007,0.0004982122200021033,0.000497554947944053,0.0005264749184982648,0.0006783047639078768,0.001186376064780734,0.0036209117677989274,0.002226180460616258,7.887264696603218e-05,2.6290882322010725e-06,0.0,23.80237669576191,1.876187122350185,28.49875198837684,46.05990114628247,1.9240532176622942,55.2954854575795,48.010611000105165,1.8668893242056592,51.576634740619944,27.345430644652435,5.750866526051036,17.29057725560681,139.54218109159743,0.4998489242309384,44.63907293612767,49.54661899253339,1.8901432560984017,54.119449515286945
057_Dismorphia_medora_medora.png,Dataset_pieridae,38758,0.00016742063287292658,0.016535654287860285,0.0718830807689882,0.0002775054325701934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8802999810791745e-06,1.8347466616211133e-05,7.740337478714073e-05,0.0002547861086743382,0.0008159605758811084,0.0010578461220909232,0.001452925847566954,0.002854249445275814,0.00719045100366376,0.011704035295938903,0.011718548428711492,0.010802608493730327,0.0076290701274575575,0.003575068372981062,0.001773827338871975,0.0008207982868053047,0.000366053459930853,0.0004063677176324888,0.0,6.450281232261727e-06,0.0001273930543371691,0.0013739099024717477,0.0061761442798906035,0.005210214665359409,0.003608932349450436,0.005303743743227205,0.01073810568140771,0.012786069972650808,0.007691960369472109,0.005634320656380618,0.0022688864234480625,0.0006627663966148924,0.00042410599102120854,0.00048699623303576035,66.13721038237267,0.5034564138636066,30.145449698928196,128.4661489240931,-0.32633308332339556,43.02264055320161,136.02409825068372,-0.10999051410335274,39.67225613463861,26.203441870065536,7.188430801358785,4.7939935587737175,135.52249858093813,-0.0748895307909216,35.927471604388444,136.2273853139997,-0.1142256028142881,39.76501331506448
058_Dismorphia_mirandola_discoloria.png,Dataset_pieridae,70479,0.016133410897808804,0.025700957416787663,0.03051121610692547,0.01339153822021059,0.0004502523210223376,4.540359539721052e-05,0.00012233746537581723,3.6575118514419586e-05,0.00015386773995721342,0.00011603141045953798,0.0005902467401637367,0.0001589125838902368,0.00043385657824001163,0.0004540359539721052,0.00014882289602419002,0.0004414238441395467,0.012771534783410662,0.0027002724215723834,0.0036615516678726997,0.007551894890676656,0.012375140112657671,0.007972232863689893,0.0035099107535577975,0.002049369315682686,0.0016919933597241731,0.0014472396032860853,0.001482711162190156,0.0016449935441762795,0.0016547482228748988,0.001256579974176705,0.00046733778856113166,0.0002624895358901233,3.5471558904070717e-06,0.0002128293534244243,0.00022081045417784022,0.0018090495041076064,0.012097575164233317,0.011232069126973993,0.004602434767803175,0.0030159692958186125,0.002884724527873551,0.002640857560408065,0.0027180082010244185,0.0025690276536273217,0.0010020715390399977,0.0006979029214375913,0.0009408830999304758,0.015852239674229204,110.92816299890748,0.8395055971847497,83.33074454662462,139.78695781722215,0.44762846485903807,77.98762455316277,144.4476794506165,0.4891790484527746,72.94835669969642,25.368052895188637,3.870072651810975,22.690879570056435,74.2580626853389,0.8299225439975197,57.07261684090331,145.75721846223698,0.47017019256025155,73.57035146102905
059_Dismorphia_mirandola_discoloria.png,Dataset_pieridae,49364,3.6013649173036584e-06,0.00031331874780541827,0.08652639350313769,0.002045575273028478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.596629122437403e-06,0.00013040879993517543,0.00041148407746535937,0.0011255672149744753,0.002938629365529536,0.005141651811036383,0.007930880803824649,0.012077374199821732,0.014937505064419414,0.011044232639170246,0.00415409002511952,0.001457286686654242,0.0005583522404991492,0.0002595514950166113,0.0003253889474110688,0.0,0.0,1.0128838829916538e-05,0.00012534438052021717,0.0008027104772708857,0.0030095312373389516,0.0061671967425654325,0.008058757394052346,0.0094236184263836,0.013066202090592335,0.011299985819625638,0.006772394862652946,0.0025727250627988005,0.0006900271452880642,0.00032792115711854794,0.00017345636496232073,65.34585933068632,0.859129205020576,25.386997425291568,141.503990762499,-0.07775694552738074,32.69241477391494,144.5452961672474,-0.03355907776212539,31.204038794151177,28.73644761364557,0.122750999483579,2.2753990232407437,142.54205493882182,-0.08532958066734904,30.784455786201075,145.62857548010697,-0.0628781440815286,31.597767438969694
060_Dismorphia_mirandola_discoloria.png,Dataset_pieridae,53876,2.6398066341640478e-05,0.011682794235322263,0.07690746652807681,0.00027058018000181486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6498791463525298e-06,8.120498923453856e-06,0.00013340819659959908,0.0002830573910461059,0.0005440734278714084,0.0011113482812383994,0.0029152591135199347,0.006214501818991759,0.010755020788477244,0.014227114113891158,0.015563516222436706,0.00783744153240775,0.002063766797832059,0.0005452334991461875,0.0001763308337664266,6.380392011285174e-05,5.8003563738956124e-05,0.0,0.0,3.480213824337367e-06,3.364206696859455e-05,0.00011832727002747048,0.000511591432177593,0.0014292078105278788,0.0034987749647338333,0.007770157398470562,0.011383779419407528,0.013833849951741035,0.01391969522607469,0.007822360605835622,0.001325961467072537,0.0004095051599970302,0.0004396670131412874,77.654447249239,0.9520881848963288,22.94500855435805,152.6754584601678,-0.05091338274703967,29.074562298099096,165.0666901774445,-0.2557656780968474,27.501790714512957,25.56875046402851,2.349343396807288,2.8774701070756725,135.3944427945653,-0.47376386114345914,27.82910534257839,165.13217388076325,-0.24497805104723858,27.54730937902945
061_Dismorphia_mirandola_discoloria.png,Dataset_pieridae,60672,0.00010548523206751055,0.007842533989685888,0.07616473277074542,0.0034399906235349272,0.00045563759962494144,0.00015090248476324423,0.0002109704641350211,0.00014650726676043133,0.0001567627754336615,4.688232536333802e-05,7.471870604781997e-05,3.516174402250352e-05,1.0255508673230193e-05,4.39521800281294e-06,1.758087201125176e-05,2.6371308016877638e-05,0.000772596914556962,0.0017646113528481013,0.0024589184467299578,0.003181039029535865,0.0044769415875527425,0.007345851463607595,0.01124386042985232,0.013415372824367089,0.010749398404535865,0.004817914359177215,0.0015256213739451476,0.0004965222837552743,0.00016379054588607595,5.253659018987342e-05,1.6482067510548522e-05,1.854232594936709e-05,0.0,0.0,0.0,9.271162974683545e-06,9.786227584388185e-05,0.00031934005801687764,0.0006788551555907173,0.0015101694356540085,0.0031243819224683546,0.005958267405063291,0.009165059665084388,0.009914993736814346,0.00946276700949367,0.010176646558544304,0.009304127109704642,0.0027782585047468355,111.05317114978902,0.3917790923942107,32.21121097032556,183.27894251054852,-0.34496383028511785,35.37671716307416,189.22146954113924,-0.45299198069528834,34.105128097628345,28.120764108649787,8.067534693673645,7.946910392099689,106.20086695675106,-0.5426312150498345,35.37639286089803,190.25931236814347,-0.4509702154163566,34.031818101646195
062_Dismorphia_sp_x_gris.png,Dataset_pieridae,43997,0.0004545764483942087,0.0012202852214671202,0.002759784126695507,0.004044720220823137,0.007570213120591555,0.0037073234791261023,0.0023355127748609125,0.003727526876832511,0.01960537713429956,0.04114219908933185,0.001333424248623012,0.00034143742123831673,0.0001697085407338379,9.697630899076452e-05,0.00012324072600909658,0.0002565831508713978,0.00463810032502216,0.0183947200945519,0.023535695615610155,0.009534741005068527,0.0013608882423801624,0.0010100120462758825,0.002048435120576403,0.0012401413732754506,0.0005426506352705867,0.00014489624292565403,3.409323362956565e-05,8.523308407391413e-06,1.4205514012319022e-06,2.8411028024638043e-06,2.8411028024638043e-06,0.0,0.0,0.0,1.1364411209855217e-05,0.00011080300929608837,0.0008665363547514603,0.00316640907334591,0.004065618110325704,0.004858285792213105,0.006231958997204355,0.007820135463781621,0.009179603154760551,0.010075971088937883,0.008379832715866991,0.005542991567606882,0.0018197263449780668,0.00037076391572152647,156.3766165874946,-0.6814133562574962,46.895843759342924,153.76000636407028,-0.31166046505684586,35.87771736272064,139.90387980998705,-0.46742006948025244,37.72878057759091,89.16544309839307,-1.129773017356793,26.459574253985636,41.12255381048708,1.8495860656926997,24.723074831356342,162.26745005341274,-0.32997332817575387,39.353823911923776
063_Dismorphia_sp_x_otra.png,Dataset_pieridae,43341,3.691654553425163e-05,0.00018868456606395276,0.0004368457888219777,0.00016407353570778503,0.00033840166739730664,0.00034250350579000127,0.0010664779821006028,0.0014561526294065922,0.008611809705462367,0.07164270936680434,0.004321286746703789,0.0001271569901735334,5.947665669407208e-05,3.281470714155701e-05,4.101838392694626e-05,2.256011115982044e-05,0.0008724417987586811,0.003331141413442237,0.007311206478853741,0.014022519092775894,0.02325021342377887,0.011503253270575206,0.0018717842227913522,0.0002307284095890727,7.931289079624374e-05,2.307284095890727e-05,4.326157679795113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1630788398975564e-05,9.80595740753559e-05,0.0002898525645462726,0.0010339516854710321,0.0023938072494866292,0.004001695853810479,0.006036432015874115,0.008104335386816179,0.01089759119540389,0.014473881544034516,0.011436918852818348,0.003235965944486745,0.0004600147666182137,1.586257815924875e-05,166.70817470755173,-0.7149081035810392,32.0987813512416,145.04478438430124,-0.36401371983015096,28.456372224426723,125.15493412703906,-0.13295611800481313,26.963661294745904,104.4022980549595,-4.339965139828133,10.942252874729284,64.88530490759327,-0.42782899058954676,19.609441281370543,167.3715881036432,-0.6788504376609309,31.438778919563358
064_Dismorphia_thermesia.png,Dataset_pieridae,51314,0.0,0.0,3.4645082780094666e-05,0.0008505367822513241,0.009243308085729257,0.028745025182644542,0.04064214660932905,0.008919376561735371,0.0004399925513072023,1.3858033112037868e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.5065674085045015e-05,0.002686888568421873,0.042155893128580896,0.015445346299255563,0.0016649939587636902,0.00036661534863779863,0.00010718322485091788,2.0705850255290954e-05,7.307947148926219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.089955957438516e-06,0.00010596523365943018,0.0005529680009354173,0.003220368710293487,0.011195775032154968,0.01260986280547219,0.012999619986748256,0.014021514596406439,0.0072848053162879525,0.00048476049421210585,1.8269867872315548e-05,0.0,0.0,0.0,115.4372296059555,-0.21701880735918072,23.05258351057595,131.02710761195775,-0.1681190341171515,23.544247527538207,109.2484117394863,-0.18167258111808052,19.715027734671907,67.97756947421756,-0.43466176845996224,8.685468874897758,44.321413259539305,1.5382351819324542,9.35348816186445,131.03934598744982,-0.1688124746186085,23.536988311415424
065_Dismorphia_thermesia.png,Dataset_pieridae,44251,8.034972216572633e-06,9.441092354472843e-05,0.0005403518815645095,0.005208670739393208,0.02752379732786955,0.04838459394514625,0.006387802912175243,0.0007131037842208212,2.8122402758004213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.768186029694244e-05,0.02749796614765768,0.025321461661883347,0.005608630313439244,0.0030959752321981426,0.0007005491401324264,0.0001426521434543852,4.6609116178165464e-05,7.06198729972204e-06,0.0,1.412397459944408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412397459944408e-06,4.237192379833224e-06,3.389753903866579e-05,0.00013135296377482993,0.0007358590766310365,0.0038855054123070666,0.008169306908318456,0.00821874081941651,0.009512496892725588,0.008978610652866603,0.008691893968497887,0.010874048044111998,0.003240039773112472,2.259835935911053e-05,152.81204944521028,-0.02705263048341139,33.479250663239114,175.61609907120743,-0.1725743347884797,32.93798706112893,155.45962803100494,0.031620127745127166,31.97181612970486,57.91966283247836,-0.4165235845449778,8.397038610501959,36.435086212740956,1.6592214906436014,13.950844827160784,175.63560145533435,-0.17321183179900176,32.93306016275997
066_Dismorphia_thermesia.png,Dataset_pieridae,46649,9.527416331420704e-06,1.3338382863988987e-05,8.193578045021806e-05,0.001854035218094469,0.004796101381237182,0.0034203424629800326,0.0037919116999054403,0.003690921086792381,0.06264276237909112,0.008456534735769017,0.00013147834537360572,0.0,0.0,0.0,0.0,0.0,0.013120592081287916,0.04450658106283093,0.0016345473643593646,0.00033628802332311516,0.00014201804969023987,0.0001246007417093614,0.0001286201204741795,0.00017551287273039079,0.00016747411520075456,0.00019159038778966323,0.00025054127634032883,0.0003537053313039937,0.00037514201804969024,0.0003590645029904178,0.0002625994126347832,0.00037112263928487215,1.3397929216060365e-06,0.00015139660014148212,0.0020405046196059935,0.0005935282642714742,0.00020230873116251153,0.00020364852408411756,0.0002599198267915711,0.0003001136144397522,0.0003778216038929023,0.0005948680571930803,0.0008454093335334091,0.0017725460352847864,0.006589101588458488,0.013789148749169328,0.030678578318935026,0.004099766340114472,209.175587901134,-3.032329495249199,49.739315453680305,208.33454093335334,-2.9080229365973196,42.781214984535524,196.07817959656157,-2.930543276727423,43.61322896170698,90.42888379172115,-1.8630921541529897,15.922580547362678,26.34883920341272,4.704778848758325,36.03151550426117,211.90925850500545,-2.9434631533398576,43.58506104846056
067_Dismorphia_thermesia.png,Dataset_pieridae,48734,4.742297186996986e-05,0.0004687578373300867,0.00403642449031705,0.07479332248076861,0.009542961108603166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490294250420651e-05,0.0040641543891328435,0.00870798621085895,0.02131853531415439,0.02041823983256043,0.005883982435260803,0.0015222944966553126,0.0003578097426847786,0.00010644519226823162,1.923708294004186e-05,0.0,3.847416588008372e-06,2.5649443920055814e-06,0.0,0.0,0.0,0.0,0.0,1.4107194156030697e-05,5.1298887840111626e-05,0.00015389666352033489,0.00039115401978085117,0.0012722124184347684,0.00613534698567735,0.008766979931875077,0.009767308244757253,0.01883310419830098,0.008271945664218,0.004192401608733123,0.0025392949480855256,0.0020814523741125293,2.9496860508064185e-05,125.2460499856363,0.556491446639937,33.1761456226628,162.0353551934994,0.093960730602687,29.380156980952627,149.16267903311856,0.34823457976917177,30.040096554538238,40.67827389502195,-1.7281052235727423,4.294577978849221,60.785714285714285,0.1298686478673239,18.426775363008385,162.1561538145853,0.0981764665876375,29.329550769023
068_Dismorphia_thermesia.png,Dataset_pieridae,100297,0.0,0.0,7.799059016941905e-05,0.010413516301030384,0.0038587616999733016,0.00505786702382812,0.01366873718389716,0.04724457250853853,0.008555922244267858,1.1521337184118722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004153289729503375,0.049310423043560626,0.0016831261154371517,0.0004025544133922251,0.00011029741667248272,2.7418566856436384e-05,1.9940775895590096e-05,1.5578731168429763e-05,1.5578731168429763e-05,2.181022363580167e-05,2.7418566856436384e-05,4.175099953139177e-05,7.353161111498849e-05,0.00033400799625113415,0.001190838210514771,0.0050724348684407315,0.0,6.231492467371905e-07,0.00011216686441269429,0.0066452635672054,0.00012026780462027777,0.0001975383112156894,0.0003109514741218581,0.0004156405475737061,0.0005178370240386054,0.0006175409035165558,0.0008524681695364767,0.0013815218800163514,0.0029805228471439823,0.011811793971903448,0.02671877025235052,0.0098170932330977,193.0251353480164,-2.0310189410759856,71.3038593798496,204.48485996590128,-1.9557662391938808,57.637320135495116,186.33956150233806,-1.9594253351666586,58.32859280033327,74.60452456205071,-1.2152423412338327,14.93056285600653,45.16871890485259,2.500037402745264,68.37823096170774,204.53353539986242,-1.9566873638498954,57.64423204274704
069_Dismorphia_theucharila_avonia.png,Dataset_pieridae,81032,0.01036079025021665,0.04608220620660151,0.031925933238994744,0.0003543181843112735,1.096960322945119e-05,0.0,3.290880968835357e-06,0.0,0.0,4.387841291780476e-06,4.387841291780476e-06,6.581761937670714e-06,2.193920645890238e-06,7.678722260615834e-06,9.872642906506072e-06,0.00011627779423218262,0.0006741163984598677,0.001375228304867213,0.0016559815875209793,0.0018549770461052423,0.00583180101688222,0.010334651742521473,0.00923477761871853,0.008637019942738671,0.010217414108006714,0.007559513525520782,0.0033412725836706484,0.0011770041465100206,0.00035556940467963276,0.0001534887451870866,5.167711521374272e-05,4.5506713397176424e-05,7.713002270707869e-07,6.941702043637081e-06,0.0001750851515450686,0.0033813801954783295,0.013974417514068516,0.010059297561457202,0.004810599516240498,0.0025167526409319773,0.0016343851811629973,0.001404537713495903,0.001389111708954487,0.0015572551584559188,0.00192130886563333,0.002472017227761872,0.0057230476848652385,0.011473090877677955,87.1495088360154,0.48823983450864344,58.711540735659334,127.27759403692369,0.44095523351813504,80.74489275544386,142.49906209892387,0.39312084685336984,72.84381574206522,19.689690492644882,6.389381856524949,9.597993861810858,111.14880541020831,-0.22197993609945557,37.50709639380146,142.6344283739757,0.39393356405897584,73.00993195301389
070_Dismorphia_theucharila_avonia.png,Dataset_pieridae,64586,0.006328168815395149,0.03992609337420906,0.03210190030863242,0.0027828528370441477,0.00022020596138826095,2.752574517353262e-06,2.752574517353262e-05,5.229891582971198e-05,9.634010810736417e-05,0.00045555108262196483,0.0005684066378334485,0.0014106944401435467,0.001443725334351786,0.0012014987768246988,0.0004115098903443127,0.0018593640864721284,0.002778272381011365,0.004339175672746416,0.004448525996345957,0.007821935094292881,0.01153597528876227,0.012311104573746632,0.013717175548880562,0.003777908525067352,0.0010383442232062676,0.0004190149568017837,0.00017418635617626112,7.257764840677546e-05,3.0966463320224195e-05,1.3547827702598087e-05,8.709317808813055e-06,1.258012572384108e-05,0.00023999009073173754,0.015422266435450407,0.01237981141423838,0.005518804384851206,0.002848914625460626,0.0022344238689499273,0.0022653903322701514,0.0027714984671600657,0.003599851360976063,0.004613035332734649,0.00543654971665686,0.005119143467624563,5.032050289536432e-05,0.0,0.0,0.0,57.19349394605642,0.5425441489376206,39.52084089111599,77.86894992722881,0.565928683591572,58.43209166432154,82.3951940048927,0.5328604431593387,58.11511665075661,31.032390920632956,2.9081693256683043,36.07657050885427,76.24440281175487,-0.2089955283520916,31.645918747530295,82.72943052673953,0.5245417930112707,58.21913143742098
071_Dismorphia_theucharila_avonia.png,Dataset_pieridae,80107,0.019421801118781407,0.032041588819398496,0.029458377198275085,0.0019529434936328219,0.0002485564446441773,0.00010430493659175298,0.00011318195247190216,0.00018419807951309568,0.0004194390003370492,0.000891030468969975,0.00042054862732206785,0.00036839615902619136,0.00040279459556176944,0.00038171168284641517,0.0006446932782958348,0.0018353230332208447,0.002909389940953974,0.003382195064101764,0.0035561811077683596,0.009786910007864481,0.013572471818942165,0.011915313268503376,0.010197298613104972,0.0045743505561311746,0.0015494900570486973,0.0005570674223226435,0.0002566879298937671,0.00012795386170996292,5.929569201193404e-05,2.4966607162919596e-05,1.0922890633777323e-05,1.9505161846030935e-05,2.028536831987217e-05,0.00011156952575929694,0.0016392138015404397,0.008754696842972524,0.011451870623041682,0.007256700413197348,0.004370716666458612,0.00277441422097944,0.0018139800516808768,0.0014527444542923838,0.0014207559888648933,0.0015346661340457138,0.0021034366534759758,0.0033182181332467825,0.005311645673911144,0.009165085448213015,99.66573457999925,0.4749585380432952,63.77007975004977,124.68670653001611,0.4810372121982807,78.89979628011629,133.60585217271898,0.44758703703896086,72.66102337004371,27.11302383062654,3.426182373177227,31.97838228209135,76.54398492016928,0.025149649873083824,31.870805744725114,134.6069132535234,0.4408481943446932,73.68760155131636
072_Dismorphia_theucharila_avonia.png,Dataset_pieridae,69923,0.010796638206789373,0.04536927127777062,0.032009813969970144,0.0003864568485651677,8.898677434066363e-06,0.0,2.5424792668761033e-06,0.0,0.0,5.0849585337522064e-05,1.652611523469467e-05,1.3983635967818568e-05,1.9068594501570776e-05,1.2712396334380516e-05,2.6696032302199086e-05,0.00017543106941445114,0.0005389857414584614,0.0012817670866524607,0.0018529310813323228,0.0018591879639031506,0.0057724210917723786,0.010849434377815596,0.009268230768130659,0.008442322268781374,0.010017268995895485,0.007654848905224318,0.003200842355162107,0.001071714600346095,0.0004040158460020308,0.00015999742573974228,7.41887504826738e-05,5.1842741301145545e-05,1.7876807345222602e-06,8.044563305350171e-06,0.00018323727528853168,0.003374247386410766,0.0139054745934814,0.010136149764741215,0.004739141627218512,0.00251526679347282,0.0016589677216366575,0.0014051170573344965,0.0014515967564320753,0.0015570699197688886,0.0018868970152882457,0.002447334925560974,0.00571074610643136,0.011518920812894184,87.3062368605466,0.48519480473878634,58.69775213026248,127.37923144029861,0.4392909134605079,80.74005950535557,142.54615791656536,0.39100546220562277,72.80103816906227,19.929708393518585,7.175222706502695,11.116984265958745,110.92955107761395,-0.17000815033629835,37.403027938739754,142.69615148091472,0.3918830162776872,72.98836684851075
