filename,dataset,fg_pixels,hist_h_00,hist_h_01,hist_h_02,hist_h_03,hist_h_04,hist_h_05,hist_h_06,hist_h_07,hist_h_08,hist_h_09,hist_h_10,hist_h_11,hist_h_12,hist_h_13,hist_h_14,hist_h_15,hist_s_00,hist_s_01,hist_s_02,hist_s_03,hist_s_04,hist_s_05,hist_s_06,hist_s_07,hist_s_08,hist_s_09,hist_s_10,hist_s_11,hist_s_12,hist_s_13,hist_s_14,hist_s_15,hist_v_00,hist_v_01,hist_v_02,hist_v_03,hist_v_04,hist_v_05,hist_v_06,hist_v_07,hist_v_08,hist_v_09,hist_v_10,hist_v_11,hist_v_12,hist_v_13,hist_v_14,hist_v_15,moment_bgr_b_mean,moment_bgr_b_skew,moment_bgr_b_std,moment_bgr_g_mean,moment_bgr_g_skew,moment_bgr_g_std,moment_bgr_r_mean,moment_bgr_r_skew,moment_bgr_r_std,moment_hsv_h_mean,moment_hsv_h_skew,moment_hsv_h_std,moment_hsv_s_mean,moment_hsv_s_skew,moment_hsv_s_std,moment_hsv_v_mean,moment_hsv_v_skew,moment_hsv_v_std
224_Phoebis_philea_philea.png,Dataset_pieridae,111175,0.011929940284336507,0.07449956275141793,0.0013768083352072558,6.7161382205232e-05,2.0788046873047996e-05,6.396322114784e-06,2.3986207930439997e-06,0.0,0.0,0.0,0.0,0.0,3.198161057392e-06,1.2792644229568e-05,3.9977013217399994e-05,0.0009298653274367239,2.3611423431526873e-05,0.0001028783449516528,0.000262536541488644,0.0005082077805261975,0.0009461434675061839,0.0009950528446143467,0.0013081852934562627,0.002172250955700472,0.004203957724308522,0.0072818754216325615,0.010650438497863728,0.01374128626040027,0.010480098943107714,0.005446368338205532,0.002406678659770632,0.0019704295030357546,0.0,0.0,1.124353496739375e-06,1.124353496739375e-06,3.710366539239937e-05,0.0005869125252979537,0.0004902181245783674,0.0004913424780751068,0.0009062289183719361,0.0026624690802788398,0.013180796042275691,0.027026647177872724,0.013060490218124578,0.0028912750168653026,0.0008421407690577917,0.0003221272768158309,57.02910726332359,0.8482722094720819,26.345661280480076,120.09819653699122,-1.6543044565576728,29.772560988226516,181.77197211603328,-1.2464989031228686,20.937551415505535,17.24004497413987,8.212585677072495,17.609486710725058,174.12688104340003,-0.8306285490063021,38.15027889505722,181.78009444569372,-1.2380615611169608,20.921586337931213
225_Phoebis_philea_philea.png,Dataset_pieridae,66262,0.0,0.034088249004792424,0.05470002917710503,0.00010061070699143804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395611360961034e-05,5.470707192659443e-05,0.0004942500980954393,0.005844224442365156,0.017677930035314357,0.026110364915034257,0.009163434547704567,0.0023071292746974135,0.00047632881591258943,0.00020090700552352782,8.394705864598111e-05,2.7353535963297215e-05,1.4148380670670972e-05,5.659352268268389e-06,5.659352268268389e-06,0.0,0.0,0.0,0.0,1.8864507560894631e-06,1.6034831426760436e-05,5.659352268268389e-05,0.000140540581328665,0.0002150553861941988,0.0003414475868521928,0.0005178307325465576,0.0013601309951405027,0.015065195738130453,0.031687656575412754,0.01218835833509402,0.0009092692644351211,130.01151489541516,-0.9530062925007783,16.72326870709364,192.88195345748696,-2.0369808320731355,15.648411658018174,213.30255651806465,-2.1022740139246365,14.92398734829287,22.7779421085992,-0.5113692761901759,2.3775960735031436,99.72521203706498,0.6771355178164242,16.8333668260534,213.31315082551086,-2.080310487107139,14.881064461528766
226_Phoebis_philea_philea.png,Dataset_pieridae,66287,0.0014120415767797606,0.05209803162342876,0.021902065596907723,0.011187714031408873,0.0006664621687175129,0.0001206873142546804,9.654985140374433e-05,7.375335871119359e-05,0.00011130052314598304,0.00019712261328264465,0.00019712261328264465,0.00018639485201556196,0.00015823447868946986,0.0001099595529875977,0.00012873313520499243,0.00024271559866774614,0.004791663523767858,0.0070866082338920154,0.007259153378490504,0.010847715238282016,0.011129633261423808,0.007720216633729087,0.0046766334273688655,0.00335284444913784,0.002472204202935719,0.0014529621192692383,0.0007307239730263852,0.0003752621177606469,0.00016971653567064433,0.00012728740175298325,0.0001206873142546804,0.00018668818923770874,0.0,1.8857392852293813e-06,3.1114698206284795e-05,8.957261604839561e-05,0.00014425905532004766,0.0002649463695747281,0.0006109795284143196,0.0014227902907055683,0.0018159669316758942,0.0023845173261725526,0.003828050749015644,0.011389865282785462,0.027914598639250533,0.009878445245674114,0.0026353206511080603,8.768687676316623e-05,142.20497231734728,-0.48771917743206816,42.25600432132954,177.16636746270007,-1.0006735271908436,27.203087229152654,189.31150904400562,-1.9337248918379801,29.016999352935386,24.830283464329355,5.810775929687232,16.127287729864328,69.13360085687994,0.8819764986991142,41.079933691332705,191.10392686348757,-1.7817972958224113,26.091560285335053
227_Phoebis_philea_philea.png,Dataset_pieridae,94397,0.03175147986105962,0.053454617790348796,0.0008484262094016641,0.0005357985717531042,0.0,0.0,9.416495109896384e-07,0.0,0.0,0.0,1.8832990219792768e-06,0.0,4.708247554948191e-06,1.5066392175834214e-05,4.4257527016513004e-05,0.002231709341045443,1.0593556998633431e-05,2.251130862209604e-05,0.00015824125766708688,0.0008315942243927243,0.0027966990476392256,0.005451047173109315,0.008236490566437493,0.01040883184846976,0.01213690583387184,0.011962774240706802,0.0073466317785522844,0.0023696462811318157,0.0006223714736697141,0.00013308155979533247,1.0593556998633431e-05,1.9862919372437683e-06,0.0,0.0,0.0,2.648389249658358e-06,9.931459686218842e-06,1.191775162346261e-05,0.00010725976461116348,0.00027145989808998166,0.0004283769611322394,0.0007594256173395341,0.0020763371717321525,0.004505572210981281,0.007907428202167442,0.015809559625835568,0.020029105797853747,0.010580977149697555,106.666641948367,0.2737913889545236,25.72869691987069,154.2109706876278,-0.764208885071804,24.156087607926857,218.1814040700446,-1.272008522378518,24.490602012247518,16.767926946830936,5.632861624462152,26.58870862637878,129.64603748000465,-0.22814625720880316,30.578784609325407,218.33590050531268,-1.2668249201429223,24.22417541992799
228_Phoebis_philea_philea.png,Dataset_pieridae,93649,8.54253649264808e-06,0.01687530625586558,0.07199554838931661,7.593365771242737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8983414428106843e-06,0.0,0.0,4.671699644416919e-06,3.537144016487095e-05,0.00013748144667855502,0.0003570513299661502,0.0007107657316148598,0.0020515435295625152,0.003276196222063236,0.003645927879635661,0.004482829501649777,0.008454441585067645,0.020249815801556877,0.013832902647118495,0.004686382129013658,0.000574619056263281,0.0,0.0,0.0,0.0,0.0,6.006470971393181e-06,1.4015098933250756e-05,2.736281220301338e-05,4.8051767771145445e-05,0.0001454900746404126,0.00033969930271545877,0.000991735095943363,0.0019968179051564885,0.015943176115067965,0.02904061976102254,0.013947025595574966,58.711700071543746,1.292024997383582,30.561215677129365,192.69846981815076,0.431770119248802,21.11114994792137,229.2169377142308,-1.121877743811633,15.896844254977285,23.58830313190744,13.317599433827123,1.8121006059485194,190.53706926929277,-1.1423385328674607,30.816449386280635,229.22231951222116,-1.1200081604958996,15.903226500869142
229_Phoebis_sennae_marcellina.png,Dataset_pieridae,50591,0.0,2.1084119046207164e-05,0.04489160346921609,0.0439762013006266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470795200727402e-06,1.3589373604000711e-05,0.00010006720562945979,0.00036567768970765553,0.0008437765610484078,0.0015096558676444428,0.004133640370816944,0.011221116404103497,0.018698978079104978,0.02131678559427566,0.003326925737779447,0.0006065802217785772,0.00027425826728074164,6.918226562036726e-05,1.7295566405091814e-05,0.0,0.0,0.0,6.176988001818505e-06,9.265482002727758e-05,0.0017023778933011801,0.0010896206835207844,0.0009784348994880511,0.0030810816153070703,0.020990640627779646,0.025142811962602044,0.007875659702318594,0.001413294854816074,0.0001260105552370975,1.235397600363701e-06,0.0,65.03670613350201,0.6814583681458514,17.559518137169494,159.0886521318021,-1.5019269919889926,20.037681386852377,149.0152991638829,-1.0536040733547376,20.144559769357645,33.24306694866676,-1.0382478491574,1.7328894276501545,151.79814591528137,-0.8500864499761106,21.14184799104808,159.2735269119013,-1.483729032380393,20.038268094499056
230_Phoebis_sennae_marcellina.png,Dataset_pieridae,54126,0.0027507831520690407,0.0032418184729458423,0.004076085840856931,0.006015593245390386,0.024865437436105874,0.02942270504625011,0.01459475216264929,0.0024962330693402636,0.0007045289386493244,9.689325729676024e-05,4.269872355450451e-05,3.7771947759753987e-05,3.941420635800416e-05,4.105646495625434e-05,5.091001654575538e-05,0.0004122069081607935,0.0033913923068395963,0.019468462476443852,0.027169243986254296,0.010057550899752429,0.0017309149022650852,0.00044225510845065217,0.00015473155230388353,7.390163692125781e-05,1.1547130768946532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547130768946533e-06,8.082991538262573e-06,0.00010276946384362413,0.00031523666999224033,0.0005900583822931678,0.0014838063038096294,0.006959455714444075,0.015097873480397591,0.01955160181798027,0.018195968665705945,0.00018244466614935522,1.0392417692051878e-05,1.1547130768946533e-06,155.50367660643684,-0.5537331933019164,23.02234550223449,176.84170269371467,-1.3151103679338731,19.888813406796427,159.96188523075787,-0.5290745521392509,19.416335768901945,55.741898533052506,0.620624857965358,19.363869292054577,37.18746997746,0.8141368501500075,14.537789187287999,178.26493736836272,-1.1272685215038936,18.423206263498535
231_Phoebis_sennae_marcellina.png,Dataset_pieridae,66329,0.00013401210464335193,0.010588296387871234,0.07782618965058019,0.0001902971885935597,2.0101815696502784e-05,5.360484185734076e-06,4.020363139300558e-06,1.340121046433519e-06,1.340121046433519e-06,5.360484185734076e-06,5.360484185734076e-06,2.5462299882236862e-05,3.484314720727149e-05,1.2061089417901672e-05,1.8761694650069266e-05,1.608145255720223e-05,1.4134089161603521e-05,5.936317447873479e-05,8.009317191575329e-05,0.0001564172533884123,0.00029398905456135325,0.00033450677682461666,0.0005352108429193867,0.0009950398769768879,0.0027014955750878198,0.004001831777955344,0.006107811063034268,0.010060644665229386,0.017274683773311823,0.013368021529044611,0.004837627583711499,0.0016791297923984983,2.9210450933980612e-05,6.690135536492334e-05,0.00012814907506520525,0.00019881952087322287,0.0003806781347525215,0.0005644212938533673,0.001038384417072472,0.0038520104328423465,0.015397676732650876,0.027500226145426587,0.01223258303306246,0.0007538180886188545,0.00030812314372295676,4.899817576022554e-05,0.0,0.0,36.36505902395634,1.1828581184136073,17.61863403603217,125.46187941925855,-1.7009257108175795,16.72649579732622,146.7789654600552,-1.901223331827348,18.97944909356797,24.30107494459437,20.71492225018896,4.935369858527901,191.0713865729922,-1.2649218087210907,31.921172495973902,146.80916341268525,-1.8534714274951531,18.879586550557917
232_Phoebis_sennae_marcellina.png,Dataset_pieridae,65727,5.40958138292567e-05,0.0011319549043771967,0.07853089293593196,0.009135430560415726,1.758113949450843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466767420119924e-06,9.466767420119924e-06,3.803611909869612e-06,3.328160421135911e-05,7.987585010726185e-05,0.00011886287218342538,0.0006979627854610738,0.0027966056567316324,0.013467638869870829,0.037204078993412146,0.0067048168941226585,0.0008634199035404019,0.00026720373666834024,0.000132175513867969,5.895598460297899e-05,2.8527089324022093e-05,1.901805954934806e-05,2.3772574436685077e-05,0.0,0.0,0.0,7.607223819739224e-06,2.8527089324022093e-05,9.41393947692729e-05,0.00017401524487653476,0.0003432759748657325,0.00044692439940967945,0.0007169808450104219,0.0013531349369361146,0.004508231016172958,0.04807099821990963,0.006553623320705341,0.00016640802105679555,3.613431314376132e-05,107.48028968308306,-1.002553878246698,13.846033106576744,196.01188248360643,-4.2001203509802245,16.37900444560791,193.08121472149955,-2.8581815301408953,14.834722428980081,30.978851917781125,14.218137976943467,3.3286712665985725,116.55102165015899,0.32597706449773783,14.248146231943586,197.589635918268,-3.775382979006571,14.349539584602406
233_Phoebis_sennae_marcellina.png,Dataset_pieridae,52004,7.691716021844474e-05,0.007667786238665401,0.07992034800741823,0.001134955430778829,3.5894674768607545e-05,6.837080908306199e-06,1.7092702270765497e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.546351135382747e-06,1.5383432043688946e-05,2.0511242724918595e-05,1.9229290054611184e-05,8.773363587416353e-05,0.0001261922159833859,0.000265604568879317,0.0005372182909006999,0.0012006287977847857,0.0023748173217444813,0.004425140373817399,0.01088738366279517,0.022005518806245673,0.015235606876394123,0.004449176986385662,0.0007607587877855549,0.00010816475655718791,1.4421967540958388e-05,2.403661256826398e-06,0.0,0.0,0.0,0.0,1.6825628797784785e-05,9.855011152988232e-05,0.00020190754557341742,0.0003172832859010845,0.0008064283516652565,0.0021885335743404353,0.005468329359280055,0.012630038073994309,0.02441639104684255,0.014399132759018538,0.0018592319821552187,9.734828090146912e-05,81.30534189677716,0.7912994716704417,20.316156648918778,186.85364587339436,-1.4516776421208173,21.544506901024842,193.87320206137989,-1.2613010277306473,20.918790555199394,28.04032382124452,12.450006885585132,4.663040987673996,148.73990462272133,-1.219916548924718,23.997685142513117,194.76846011845242,-1.2965176199405082,20.325589455895322
234_Phoebis_sennae_marcellina.png,Dataset_pieridae,52634,3.377622407147049e-05,0.001519930083216172,0.05299996200174792,0.0341072310673709,0.00018914685480023475,2.7020979257176394e-05,1.1821678425014672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206102519284113e-05,6.768438651822016e-05,0.00013299388228141506,0.00030042368051069653,0.0005830356803587035,0.0010900748565565983,0.0024283257970133375,0.005268695140023559,0.013850362883307368,0.02040981114868716,0.012459864346240072,0.00463816164456435,0.000834774100391382,0.0001994908234221226,0.00020424060493217313,0.0,4.749781510050538e-06,5.5809932743093815e-05,0.00021255272257476157,0.0005236634114830717,0.001042577041456093,0.0026064426036402325,0.0052330717786981795,0.00919082722194779,0.021974864156248813,0.018274784359919444,0.0030731086370026977,0.00022680206710491317,6.53094957631949e-05,1.4249344530151613e-05,1.1874453775126345e-06,53.53007561652164,0.6621640241372959,15.923378832144389,147.41794277463237,-1.2326458934134916,23.577081019065055,138.7946574457575,-0.9896409975037079,20.46676172803998,32.47288824714063,-0.4844914380546886,3.6611050038631308,163.2916745829692,-0.8311833528096415,24.864485171899116,148.75147243226812,-1.2050721577016215,22.21421631573222
235_Pyrisitia_dina_gabriela.png,Dataset_pieridae,145097,0.0005654454912537437,0.006787183746045748,0.08101798566935682,0.0004772286432141563,7.351404003298942e-06,1.2252340005498237e-06,0.0,0.0,2.4504680010996474e-06,6.126170002749119e-07,0.0,3.0630850013745593e-06,3.0630850013745593e-06,1.8378510008247356e-06,2.4504680010996474e-06,1.899112700852227e-05,8.614926566365948e-06,3.5321198922100386e-05,0.00014386927365831134,0.0006702412868632708,0.0015597324548405548,0.003083282218102373,0.004840296491312708,0.005833166778086383,0.005656130037147563,0.004983304272314383,0.004190300281880398,0.0037759223140381953,0.003549780491671089,0.0036781428975099415,0.004366906276490899,0.016124988800595465,1.7229853132731896e-06,1.5937614147777003e-05,6.805791987429099e-05,0.00017617524828218364,0.0003807797542333749,0.0007090084564119175,0.0009984699890418134,0.002102903574849928,0.006728688394660124,0.010461966822194808,0.00826042233815999,0.008459427141843043,0.009214525455385019,0.00747344879632246,0.004295402385990062,0.003153063123289937,60.92160416824607,0.4629226178291224,52.82497716831395,170.18951460057755,-0.6905527800853578,42.86412963574946,176.37575552905986,-0.1680635466874428,38.347886160025034,28.35106859549129,6.230930772899123,4.831800782196321,178.0110064301812,-0.14086815065297756,60.20267323208273,177.95248695700118,-0.21473546422963694,38.006656347158234
236_Pyrisitia_dina_gabriela.png,Dataset_pieridae,94369,0.00015447634051200901,0.004977152336984485,0.0777599988696853,0.005581870694354668,0.0001177411131951288,2.543208045014782e-05,1.695472030009855e-05,2.072243592234267e-05,4.050294293912432e-05,3.579329841131916e-05,1.6012791394537517e-05,1.1303146866732367e-05,2.2606293733464733e-05,6.405116557815007e-05,1.695472030009855e-05,2.7315938261269885e-05,0.0003728713878498236,0.0007079920312814589,0.0010967584694126249,0.0020319172609649357,0.0031862952876474267,0.004815537941485022,0.006389147919337918,0.00750047685150844,0.00746471298837542,0.006727580031578167,0.006046079750765611,0.005058599752037216,0.003838654642944187,0.0029266761330521674,0.0019444944844175525,0.0023922050673420296,0.0,2.6491750468903984e-06,0.00011258993949284192,0.0005046678464326209,0.0019014453899055834,0.006334177537114943,0.009274761839163285,0.005340074600769321,0.004869846029946274,0.00545730059659422,0.0065341902531551675,0.007344175523741907,0.005766591783318674,0.003710169653170003,0.0024551229747056765,0.0028922368574425925,75.9115705369348,0.7258694379067527,51.76555269670462,147.5465248121735,0.1142204719208075,50.66039437794462,149.54615392766692,0.21120220387593308,49.530134155633164,29.51998007820365,10.87429672555525,6.864380310142791,140.8559484576503,0.06628774824531997,52.44224583854568,151.88509997986628,0.18021751897180172,49.547409292134006
237_Pyrisitia_leuce_athalia.png,Dataset_pieridae,138828,0.014285302676693463,0.009755316730854807,0.06395635846755217,0.0006383598569612918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201403495292336e-06,0.0002503497533318607,0.0,6.302763131356787e-06,0.0012686561788688162,0.002187959201313856,0.004433543665542974,0.008453355951249028,0.006824091681793298,0.01047114054801625,0.01394891520442562,0.0077316895727086755,0.006011935632581324,0.0009850318379577606,9.994381536865762e-05,4.1868355086870084e-05,1.800789466101939e-05,1.7557697294493906e-05,0.0,0.0,0.0,1.3505920995764543e-06,2.4760855158901662e-05,6.527861814619529e-05,0.00010534618376696344,0.0002309512490275737,0.0007545307862967125,0.002811932751318178,0.01002544515515602,0.007093759904342064,0.014632314806811306,0.024354777134295676,0.002399551963580834,0.0,102.91985046244274,-0.015370881920208447,20.222867433835617,184.48430431901346,-0.8578609067507509,34.79951685508975,196.07643270809922,-0.9672433050487427,22.67775225965866,24.629015760509407,5.227040536186212,12.118698498833384,119.31902786181462,-0.2792690281162467,32.78365604046814,196.50069870631285,-0.9977821496398582,22.761382286969653
238_Pyrisitia_leuce_athalia.png,Dataset_pieridae,104138,3.4142729412467645e-06,1.7924932941545513e-05,0.013848291049696877,0.07261731761914213,0.0022645165282819163,7.767470941336388e-05,1.707136470623382e-05,1.1949955294363676e-05,5.121409411870147e-06,7.68211411780522e-06,2.5607047059350735e-06,0.0,3.4142729412467645e-06,8.535682353116911e-07,8.53568235311691e-06,2.5607047059350735e-06,0.0002124584685705506,0.0010220812767673664,0.003036835737194876,0.010310837542491694,0.010703345560698305,0.0071605705890261,0.0050359859033205934,0.004306185062129098,0.004984971864257044,0.006374354222281972,0.005418891278879948,0.0024810827939849046,0.0009314563367838829,0.00039610900919933163,8.522345349440167e-05,3.961090091993317e-05,0.0,0.0,0.0,0.0,0.0,3.000825827267664e-06,4.921354356718969e-05,0.00017104707215425684,0.0006721849853079568,0.0012543451957978836,0.0035037642359177245,0.011915079029748987,0.044118141312489194,0.0008126236340240834,6.001651654535328e-07,0.0,115.59142676064452,-0.28148912715417534,37.10522769416721,193.3698457815591,-2.3730340955129017,13.522308739307844,178.53959169563464,-2.0850330322595423,14.119204289905607,37.0575870479556,6.060542299598258,4.192097055252116,103.30549847317982,0.39169175878236506,45.69030064324776,193.38792755766386,-2.3585799462746277,13.495082552259387
239_Pyrisitia_leuce_athalia.png,Dataset_pieridae,104812,1.6961586247545871e-06,0.0,1.187311037328211e-05,0.061199947419082634,0.025483935257625295,0.0017945358249903533,0.0003197259007662397,5.9365551866410546e-05,1.2721189685659402e-05,2.5442379371318805e-06,2.5442379371318805e-06,0.0,0.0,0.0,0.0,0.0,3.577834599091707e-06,6.976777468228829e-05,0.0010799097431591802,0.002146700759455024,0.005354825783307255,0.008973209174522002,0.01189570373621341,0.010776437812464222,0.0050065832156623285,0.003407887455634851,0.0032605999313055755,0.003958277678128458,0.0028258930275159334,0.0024162309659199327,0.0008890918978742892,0.0004353032095561577,0.0,4.770446132122276e-06,7.573083234744113e-05,0.00038044307903675154,0.0008378096019539747,0.0031639983971300995,0.004990482959966416,0.010768685837499523,0.02436684253711407,0.01427317482730985,0.0030632227225890164,0.0005647015608899745,1.0137198030759837e-05,0.0,0.0,0.0,68.74844483456093,-0.21869195213827414,27.487346992928437,131.8526790825478,-0.8625498973561072,21.040880690838353,107.72878105560432,-0.592330120235199,18.379042264192652,43.01775560050376,1.7850316560128952,5.5416977927428634,123.41587795290616,0.6475560133972029,44.8876254336283,131.85325153608366,-0.8619014062760318,21.03898104128859
240_Pyrisitia_leuce_athalia.png,Dataset_pieridae,108407,0.0,8.199552509421798e-06,0.06645655313361273,0.022099433923393627,0.0002402468885260587,5.739686756595259e-05,1.3939239266017057e-05,5.739686756595259e-06,7.3795972584796185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477044840277842e-05,0.00014989806931286725,0.0001827603383545343,0.00037878089053289916,0.0007177811395943066,0.001458623520621362,0.0054361111367347125,0.019449851024380346,0.022509501231470292,0.008837644248065163,0.002660114199267575,0.0005229136494875792,9.628068298172628e-05,2.4214303504386247e-05,2.0755117289473927e-05,0.0,0.0,1.1530620716374403e-06,2.2484710396930087e-05,8.647965537280803e-05,0.0002346481315782191,0.00035744924220760654,0.0005494340771352404,0.001155944726816534,0.002672221351019768,0.005139197653288072,0.032703723006816905,0.01944696836920125,0.00013029601409503077,0.0,0.0,78.92533692473734,-0.22730541039174498,13.814574560700148,183.3706494968037,-2.8371912742119285,17.043227716303583,174.92536459822705,-2.321994139589217,18.942757850577166,32.81260435211748,5.461447096136687,2.386447342362186,144.71319195254918,-0.8472151353547752,20.637653040444828,183.39966976302267,-2.8201599168541103,17.002618879252157
241_Pyrisitia_proterpia.png,Dataset_pieridae,172016,8.112940398309202e-05,0.0855558656042332,0.0032141712915594416,3.7722589113157436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.851385917589061e-05,0.00023144649334945586,0.0004102089340526463,0.0006125883638731281,0.0007397567668123896,0.0010642178634545623,0.001272774044274951,0.0013058378290391592,0.001239346921216631,0.0013447150265091619,0.0015797949027997395,0.00206921158496884,0.0032987483722444425,0.008159124732583015,0.03913371430564599,1.0900148823365268e-06,4.360059529346107e-06,3.306378476420798e-05,5.5954097293275046e-05,9.555797135150218e-05,0.00017549239605618082,0.0002685069993488978,0.00045344619105199517,0.0006892527439307972,0.0010587677890428798,0.0013145579480978514,0.0028126017347223516,0.010156031997023533,0.02352942458841038,0.018947365361361733,0.0029045263231327317,22.91795530648312,2.2601546436556044,35.16443272005341,140.3640707841131,-0.24524873181677379,21.20909475989257,212.86273951260347,-2.36885529594907,24.919978682616144,18.730042554181008,1.4442441099908183,1.8701589072189913,225.5397230490187,-2.1036454212734954,45.79876205209235,212.8671925867361,-2.369515171586457,24.917094070440758
242_Pyrisitia_proterpia.png,Dataset_pieridae,78072,1.5939702382985508e-05,0.010274276736004373,0.07841081167241634,0.0001741981760426273,1.2524051872345755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1385501702132506e-06,7.2048877958807255e-06,4.082769750999078e-05,0.00012088200635310995,0.00020093631519622912,0.00036985090685521057,0.0005299595245414489,0.0006108143764729993,0.0007717235372476689,0.001419362895788503,0.004978577466953581,0.023420688595142944,0.019955938108412747,0.006740572804590634,0.00194131698944564,0.0007324969259145405,0.0006588469617788708,0.0,0.0,2.401629265293575e-06,3.442335280254124e-05,0.00010887386002664208,0.00032341940772620146,0.0005603801619018342,0.0009222256378727329,0.001427368326672815,0.002309566810123988,0.004115592017624756,0.007192879649554258,0.014611512450046112,0.025248328466031356,0.005346026744543498,0.0002970014858079721,63.203581309560406,0.18302249304493667,19.04746643367793,173.39398247771288,-1.4908750248687108,26.346052652727025,198.7911799364689,-1.7100456051894222,27.277922058853026,24.40932728763193,5.6772568648749715,1.957026693012638,173.97192335280255,-1.3063095109135188,25.159427220246755,198.81423557741573,-1.7011726425924572,27.21766092876614
243_Pyrisitia_proterpia.png,Dataset_pieridae,60748,0.0,0.0630539277013235,0.02489995098146807,0.00093501020609732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057680911305722e-06,8.230723645222887e-06,5.8643905972213077e-05,0.00017284519654968064,0.00023869098571146374,0.0003714114044906828,0.000525737472838612,0.000658457891617831,0.0010597056693224468,0.002917791532231514,0.007761572397445183,0.01754481629024824,0.01953356489102522,0.008661807796141436,0.0024393807203529332,0.0005452854414960163,0.0,0.0,0.0,2.057680911305722e-06,2.6749851846974386e-05,7.716303417396458e-05,0.00019650852702969644,0.0005226509514716534,0.0011790511621781786,0.003604028116151972,0.006841789030091526,0.011136169091986567,0.01874238658062817,0.017845237703298874,0.0022346414696780142,9.156680055310463e-05,50.64909132810957,0.7572736516697963,18.954634703087418,155.12176532560744,-0.44586198222392065,17.356207498431925,193.5842496872325,-1.1527609318416752,23.38476078786697,22.284569039309936,2.9187091788913584,2.634339656157666,188.16147033647198,-1.5526706557695753,26.294676410456372,193.73887206163167,-1.074061828093252,22.995210912020074
244_Pyrisitia_proterpia.png,Dataset_pieridae,117984,0.0054930235361480275,0.08317888677937497,0.00021095139077238344,3.7669891209354187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2601934725612512e-06,5.297328451315433e-07,1.1654122592893952e-05,4.4497558991049633e-05,0.00010488710333604557,0.00023573111608353675,0.000643625406834825,0.003443263493355031,0.012389391781936534,0.015555604997287769,0.009818598284513154,0.005393210096284242,0.0035354370084079195,0.0029039954570111203,0.0025835070857065366,0.0025766205587198264,0.0032594461960943856,0.0,0.0,5.297328451315433e-07,4.237862761052346e-06,5.1384085977759696e-05,0.00025745016273393,0.0005403275020341742,0.0009508704570111202,0.0014874898291293735,0.0023959816585299703,0.0038061304922701383,0.00643625406834825,0.011287547464062924,0.016425956061838894,0.01322954807431516,0.005626292548142121,83.71006238133984,-0.4292201647987943,38.04373988373257,145.63650155953349,-0.7336098287796317,33.188124390754766,205.3739659614863,-1.1316048435381785,31.209030626380976,15.01074721996203,6.451317010121574,2.594910451230931,153.83674905071874,0.9167633101506966,40.01412787689693,205.37433041768375,-1.1315436371112297,31.208195077594794
245_Pyrisitia_proterpia.png,Dataset_pieridae,70624,0.0005323969188944269,0.08709535316920908,0.0012535870714393597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5517293460202386e-06,0.0,0.0,0.0,5.309809696420481e-06,0.00013009033756230176,0.0003053140575441776,0.0004256697439963752,0.00044956388763026735,0.0005557600815586769,0.00073717857951971,0.0011141750679655642,0.0020451617014046217,0.004353158982782057,0.008841718112822836,0.01763299303352968,0.025903906603987312,0.0,0.0,0.0,0.00012743543271409152,0.0003743415835976439,0.00021062245129134573,0.00011150600362483009,0.00013186027412777525,0.0002884996601721794,0.0005955836542818305,0.00114249405301314,0.0021053395446307206,0.003962887970095152,0.00987182119392841,0.03169956388763027,0.011878044290892615,24.055222020842773,2.08452913749938,24.84993093865124,160.27953670140462,-2.6892427044112743,23.404001816115436,223.84840847304034,-3.1671147534168,25.946193000141985,20.196264725872226,26.813698439979884,2.297491831652148,227.25181241504305,-2.238529812299829,29.70253897167709,223.84840847304034,-3.1671147534168,25.946193000141985
