filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
433_Leptophobia_cinerea_cinerea.png,Dataset_pieridae,88773,0.0054019879897862265,0.007823087938495125,0.008144950007837725,0.007638638481302809,0.005288378483462136,0.005787235137171422,0.009782073847004134,0.008390386117764093,0.004423920693239318,0.0060823862179904325,0.005640155475991883,0.006065298273450177,0.0045259577637655375,0.004483765995476538,0.006406240513646444,0.005659513497521197,0.0035544200669070424,0.0048079501680615535,0.004083636021859236,0.004512845887674917,0.0036284768128494534,0.003734227772987293,0.004696895352695704,0.004206277578336582,0.0028265369922618423,0.004226066206077759,0.002866635354608455,0.0032292024172407897,0.0026733386131043463,0.002949259628971561,0.0034302188507614904,0.003341151195201676,0.024722319345481407,0.004284658834823184,0.020053491746648236,0.0025418323340167244,0.015112784143290071,0.0017817345787773998,2.257373546726337,0.6038334068481287,3.569146863237047,0.8470000237274309,6.5762746988786445,0.7830609755689368,0.9627699779744345,0.00993530522230163,0.9412081172821636,0.01394384948756686,0.8919922269323974,0.012943341305808178,0.9105301764561359,0.15738923048777242,1.175068221554589,0.17084396338474506,1.6526036477059187,0.16197096506997402,0.15667493817126094,0.013239452198371984,0.14130686197319842,0.009266202347007611,0.12272063470899194,0.007240853534786694,0.6512119502156691,0.04717701829720587,0.5876653284799468,0.040652972240433516,0.4977998722690832,0.035860523590207014,0.0004920599617793942,134.3665983582403,0.96522304640183,4.338895482805814,0.00029191933688318104,12.089849355625178,-0.2899948176104743,0.990564926815179,0.19452411865450744,158.9614408911182,8.043570863800936,7591.6203238918515,1931.4967305625216
434_Leptophobia_cinerea_cinerea.png,Dataset_pieridae,103135,0.005594440196599601,0.0061100506375650265,0.010997914018261076,0.01299188303679299,0.006207251637717943,0.005214251521364207,0.011521056595736776,0.008940259041168946,0.006491510054589878,0.005503152171691202,0.008825629594658754,0.008695626177812789,0.006724721572357165,0.0046807371334033725,0.00908312785047591,0.006935150239821075,0.006547735020728328,0.005304000277081326,0.00776657919725385,0.006871701715683182,0.006805404474525333,0.004909208770997454,0.008520867105471957,0.006261830397620181,0.005345647941532137,0.0051160505966573394,0.005941632391491428,0.005322833166085154,0.00547685387160381,0.004301997468238058,0.006917505232399301,0.005605502098554514,0.010889330838378742,0.0016079923410860007,0.008983982175593937,0.0008160267803246515,0.007387383935216629,0.0005644921971915918,4.604395773878654,1.3007329216629162,6.9152181198627956,1.626780738264975,11.028669300595777,1.9391755070800158,0.9264529461451697,0.020823542222983535,0.8895145882744908,0.025971000768253108,0.823560713883886,0.031141297358512468,1.4687448405049115,0.22321193392903327,1.8219840558629283,0.21875728568084546,2.3152805716403657,0.21137546890142883,0.104078259585581,0.00755292791009913,0.0946816960918247,0.004399840993636533,0.08588713538379922,0.0032838865360381143,0.5022851997685752,0.04495108678965645,0.4420336784474298,0.02910499269003454,0.3814975891705848,0.021483463091880362,0.00019073676505879978,284.10593047691793,0.928911617314137,5.015708463105305,0.00016477976327838173,12.970108567312552,-0.2053475543974983,0.9718467424520246,0.11001712994560203,190.25309143260444,8.176223842656166,7709.956823389884,1998.5156884667008
435_Leptophobia_eleone_denigrata.png,Dataset_pieridae,69739,0.013276746726992722,0.015490849426326335,0.007212670049269572,0.007895984469669137,0.006676152496927479,0.008392834145647069,0.00492914177982466,0.006038709236724229,0.008862612048129761,0.011047154568671606,0.0056617220174229954,0.005863508843801562,0.005296790006230996,0.0059612231543786495,0.004532039185696016,0.004759556210637858,0.0068975707450431925,0.008560273581590089,0.004956145996327978,0.005640962296128169,0.004809602797835829,0.00559297460492883,0.004074366974062451,0.004678383295198441,0.005592923660229813,0.007480141734655538,0.003897361176091892,0.004749800271772936,0.0038282532619523437,0.004720728789899074,0.0033043681972135244,0.004095508072330346,0.024610167690709873,0.0029895258847718025,0.020873518198331775,0.0017864978275363836,0.017083112640523795,0.00131633124607601,4.188144645669143,1.3017891945688729,6.408430486207052,2.2135189612032873,11.475378243437223,2.9897846886406665,0.9695411286541402,0.009459395660067035,0.953459180560903,0.016029002353166903,0.9168587487166246,0.02159258852920831,1.0904112996341337,0.19666112771418978,1.364795660790469,0.21027568835113034,1.8291607074431768,0.2385739573574503,0.15659591121610972,0.00937487499149515,0.14433763715048886,0.00633756263445121,0.13060614838067253,0.005014643126837608,0.6488134647868213,0.04045796167805588,0.5981544858911991,0.02887074377837383,0.5361613956332156,0.0253098608902478,0.000803447281847777,257.6897157454232,0.9705534347136296,4.501491695377522,0.0002890154554089164,12.118642176012234,-0.31527252887045804,0.9940737684837097,0.2336163515777322,155.6127078504938,8.15478960818196,17242.444524412593,4375.033560039506
436_Leptophobia_eleone_denigrata.png,Dataset_pieridae,78602,0.003260625179037718,0.003987604434231488,0.006641438545182423,0.005585857881323213,0.0037961631611282717,0.003511564352153623,0.009791425898421822,0.007458777070696562,0.003296963708785917,0.0036576815438765405,0.005808955318221797,0.006435527219712306,0.0038095232648039804,0.0038149462732272807,0.008128054920465736,0.00801858360926712,0.0029351482022858446,0.00349246822053847,0.004664865354637084,0.005453279308765465,0.0034012617751572405,0.003451884080617153,0.006377692765785898,0.006584579125913942,0.0025910662607282306,0.002991166310344956,0.0034725288304543844,0.004046541440907579,0.002834908742420503,0.0028715960333789464,0.004798927329310876,0.004958790722513195,0.04517870933654818,0.008496526183305843,0.03739548834047879,0.004435155680322914,0.02962253450827793,0.003321845546651208,2.31433448474374,0.8129681469511076,3.487956361872877,1.2659344036075921,5.612630352100211,1.3109767212490913,0.8150718743365366,0.06520557047305199,0.719964398026151,0.10276420829795108,0.5453015981987066,0.1074071731438181,0.9009037050402977,0.2008765206424299,1.138856003537289,0.22031301102749426,1.5165985530090027,0.2171340592987613,0.21167830111116936,0.019261520584763957,0.19301995537584934,0.011780711658635687,0.17184458587540685,0.009590245752213799,0.6608339182219565,0.05669158034551673,0.6022879054994571,0.043898760158119214,0.5223109352666472,0.040846486378649884,0.0008982443238592406,137.86834340106938,0.8253584598225152,4.299071980169801,0.00029340236258138414,11.250609546859955,-0.19909045709852782,0.948825738861106,0.20622255891005387,344.98329759625994,7.187191379531261,1442.2808369290142,395.0372950825131
437_Leptophobia_eleone_eleone.png,Dataset_pieridae,58568,0.010320542292198129,0.012663612305152123,0.008671857719593178,0.010222079406471237,0.006688786635986179,0.007635403349064741,0.006752808713128344,0.00821140016429779,0.008096412651215076,0.009198144858301215,0.006102271524072968,0.006783070294219276,0.004937690381041787,0.005021319413971622,0.005269834619141802,0.005244170015693927,0.006551442717322443,0.007225167488158374,0.005015218454871319,0.00545728582758766,0.004251017624962419,0.004433799621225628,0.0044929891359930686,0.004435488743085092,0.0052543293947469654,0.006004617518587458,0.003838752513892099,0.004254819195451137,0.0034320752369487307,0.0035365502915533794,0.003590856679846882,0.0035400996792494684,0.03344377690884526,0.003314779796989863,0.0299492888400057,0.0021697046116087564,0.025670003360547717,0.0020097632476605088,3.5538715036497264,1.0613966304237752,5.644657113891176,1.4325005684725989,10.704961890311969,1.4107501142642536,0.9766762683477382,0.006948678950897772,0.9630065003071137,0.009384646606596459,0.9300449741150199,0.009206661660365363,1.066038794816537,0.1778469544249329,1.3579883452674635,0.1661976061740986,1.8710490819069072,0.1253726039196563,0.18265890234071847,0.008916406480703217,0.17294103907718983,0.006378545516621138,0.16009973249264095,0.006170819745586315,0.6451270389723811,0.036906172075369816,0.5945877285354987,0.02566749254452107,0.5312473613441384,0.01828416753584109,0.0022946228091712158,217.88982439005696,0.9776055485780639,4.503199150630168,0.000285619117746212,11.906845114212022,-0.334157170662306,0.9952958744897139,0.2646587461394738,302.08027477309014,8.09866147759925,19238.336060122907,4864.0564711282395
438_Leptophobia_eleone_eleone.png,Dataset_pieridae,25752,0.004287554194257259,0.005856887464007161,0.005992909305204957,0.0073110515207269085,0.008719629768183385,0.0095581459495657,0.01625872708055433,0.013603766892941852,0.0032264946868257155,0.003819007316594743,0.003974614182428182,0.005104770546981654,0.005383635689701811,0.006163183351721671,0.010303663596932333,0.00910670735414838,0.0026840615392090743,0.003116240569952478,0.0031992332258744417,0.0036525966509417364,0.00407947998819814,0.00451562243104025,0.008239979486396546,0.007655794817423766,0.0023395222124894177,0.0026717891503614402,0.0026562435079228665,0.00287542093032284,0.003077795549951325,0.0034400778780650752,0.006144047620370651,0.006172781177337131,0.02001837422218452,0.00465855381218726,0.017038543797263148,0.002433644136509796,0.014039874437349692,0.002076959747486504,3.298939833455433,1.2915481539918254,5.338760622035283,2.4438817521023473,10.6499524777286,3.4770000766259472,0.9755394838827685,0.009570160452000822,0.9604439193665864,0.01807969454147132,0.9210855784756874,0.02574526866713237,1.0467594412491357,0.2781613129057939,1.330374699376501,0.31681854812365356,1.8668343441229749,0.3553672553957016,0.14062208696789372,0.015614188386805668,0.13019566633745935,0.009361210616587,0.11818385949092089,0.00851174442637682,0.638183597927373,0.07476928072427422,0.5854258112314946,0.05623354760696992,0.5148560850853282,0.051610197464600605,0.0005919396193505714,201.2474968043419,0.9766034911586435,4.467285039378478,0.00028155219482397327,12.158523849704107,-0.3494284064434743,0.9962838689226869,0.21892212594482185,238.94787809654588,8.322050529521206,16997.666159338343,4299.728414035671
439_Leptophobia_eleone_eleone.png,Dataset_pieridae,66712,0.009713617116912135,0.011484163049285073,0.009854549676120424,0.010180690062350761,0.006071155238965334,0.0075996641458561534,0.006872717275565491,0.008554384682732143,0.006561645297622246,0.007992268633224818,0.006927319801670869,0.006950347447176528,0.004230776753484069,0.004462835392665595,0.005289837146084362,0.005446869631362461,0.004960383453082477,0.005622722335351282,0.005075776023438978,0.0051293593739557275,0.0038874230808486356,0.0039674914341933315,0.0045125487012621455,0.0049948124473494756,0.003927220697221226,0.004413207902047821,0.0036770391339789217,0.0038243735113307636,0.0032351561712064695,0.0034676206523098743,0.0037296881254611273,0.004405942164694085,0.023763636599798958,0.00219421702351527,0.02073106170937719,0.001495171066935541,0.017408485309594227,0.0010287419164257438,3.033223986818897,0.9151834400167121,4.924593338827597,1.305812718980891,9.611487894642716,1.4706939706186568,0.9743186732802332,0.007740493681707908,0.9583258418100188,0.011051221590314337,0.9187019388275959,0.01245485340412156,0.977346577954809,0.16445401859453118,1.2585711132113218,0.16580371063907678,1.7511799154805043,0.14889073498013622,0.15398749013035173,0.00717561726639523,0.14389007679228497,0.0051679309290589195,0.13188359013616016,0.00389922587080373,0.6574092435711152,0.03744715423047117,0.6015043416430645,0.02941314841259665,0.5326117970889119,0.021919246300958383,0.0008941312499336495,184.49366876258588,0.9755214655279054,4.416339205043866,0.0002790350680108535,12.189077737318897,-0.33412500187104555,0.9958466848194223,0.23748994564431422,332.16922995854225,8.279166288320551,14888.248854531492,3768.1856308235147
440_Leptophobia_eleone_eleone.png,Dataset_pieridae,46167,0.006477145414368454,0.0061146510472852265,0.006455045362868953,0.005572501856123135,0.007030976514269551,0.005941462275722353,0.009061276196121123,0.007843841088476659,0.005065761385310955,0.006836187138280467,0.005773367391850852,0.007395955845710198,0.0050840533303934034,0.005011607129584619,0.0072058930151978964,0.006956371135924768,0.004097488853411545,0.005827969497922999,0.004829133132590395,0.007920828395164949,0.003997965193072036,0.004349465705627635,0.0056080833208528354,0.006260441001994379,0.0036424150016857925,0.005480339800659823,0.0038112862320692272,0.006635534060269839,0.0032913975369253507,0.004177715267404356,0.004457276417940632,0.0057255558235876575,0.047071368856669335,0.006692604283498522,0.03879855532765453,0.003301370459184604,0.030920717119441513,0.0013724122018307172,2.6352204646287545,0.6877290599414815,4.000199002815058,0.8475214712888288,6.394445405187847,0.39134346412146837,0.8448973439224604,0.042216508255536196,0.760538272490965,0.0532711650822021,0.606663581903086,0.027833141068187146,0.9368716214963295,0.14538196121834934,1.1881441146327054,0.13578068264424212,1.578683715886375,0.07456101121450832,0.21643188065321073,0.015119850977562013,0.19678721510355773,0.008564303791939289,0.1757998054246922,0.0038917261057108844,0.6500450311525376,0.04312463350257798,0.5866754669289023,0.03084946779997233,0.5031028254233894,0.017460390419116824,0.0008973938441998305,157.97711333491674,0.8533705691338673,4.340689310044674,0.000271104842715593,11.1661768951076,-0.20828771897027504,0.9581612042341976,0.18377906320843826,386.61323998962916,7.181354372863645,2003.6538906867936,540.4077510054303
441_Leptophobia_eleone_eleone.png,Dataset_pieridae,124408,0.0035007386441033212,0.004493610345677713,0.006772849739475677,0.008080483040178289,0.002914842211995183,0.003891912552580377,0.006158037736847122,0.006196599235235715,0.0027624354495139796,0.003684387064260818,0.004227710086809795,0.005393931190404236,0.0024965461023564897,0.0033372938719701635,0.004110173565308192,0.0046773802824782214,0.002434519712739631,0.00329604381167759,0.0029450037351145676,0.004027382938094593,0.0022216528620719236,0.0032568640661983124,0.003085356820102078,0.0035567521861465303,0.002323815669393858,0.0032543666788790787,0.0022327360688308,0.0032043100071027487,0.001966987588822157,0.003040133917073725,0.002541490182108524,0.002933777142922443,0.03612389203736149,0.004086835232680178,0.03109802484334565,0.0032887424115318783,0.02490031412561091,0.0023300376125123803,1.0815198987348602,0.3162355132203276,1.6707358019393859,0.4405177747657841,2.930273852046718,0.5781751740803598,0.9834649952134394,0.004834315706357741,0.9744508950101793,0.0067310248149159745,0.9551660673403477,0.008811216937263368,0.5457812709591492,0.10457162251065708,0.7083647221518765,0.12008352543135133,0.9914795559418672,0.1315178238283853,0.18976042960871878,0.010717807241967171,0.17609596955068446,0.009393314183506236,0.15762459161991962,0.007402853656832368,0.7711596185350372,0.03661194558415818,0.7205023663400297,0.03654934964713969,0.6441438638138868,0.03446224635726866,0.00129811038080338,60.50110006849123,0.9855371243214008,3.6416720353039866,0.0004805556788701713,10.99041798353101,-0.40995396392818306,0.9980012713493129,0.3495467910838055,310.4562962210703,7.876915765385511,8305.86996035948,2091.5927651069833
442_Leptophobia_eleone_eleone.png,Dataset_pieridae,59444,0.004034987080817078,0.0052821546965470265,0.004978285752099895,0.004791773405698417,0.004879267971948767,0.0042825061697135715,0.007037148986375437,0.005401283981797588,0.003440584701548054,0.004521439929159495,0.004166564386278312,0.004443457310340092,0.003977403482088387,0.003758036759428239,0.005862237439317513,0.0050257367793462735,0.0029286890128578658,0.0038356491169292788,0.0033154082271097825,0.0036565195491407576,0.0031544933245276907,0.003357991119833272,0.004562263161276188,0.004275450707096277,0.002658180388480132,0.003422078271610081,0.0025909138096167615,0.002906857139736416,0.0025375635436958076,0.0029147704829987683,0.0035551544132806,0.003635177917486276,0.050852265301420875,0.008375833248681385,0.04217897887619926,0.0044160501042651975,0.03361085341175156,0.002748905636365885,1.5121605998579501,0.36836463158168964,2.246895422931098,0.47636572716307096,3.731137771620813,0.370180558743773,0.9264763343731445,0.017988668481726082,0.8905279037049938,0.02340588577078922,0.8173048922928681,0.018393012554858326,0.7216193283584132,0.12825848513872667,0.9132578029083254,0.12662113466134298,1.223110908147555,0.10794570140481227,0.2247896656815321,0.017940777692338355,0.20507435877967944,0.011112436605109171,0.1831810623786751,0.0074533078275019725,0.7036302854544452,0.046418982400752415,0.6458119964845008,0.037862622712175734,0.5667564601491644,0.030683935610126587,0.0010333284167739017,86.10382319087685,0.9339611673935522,3.9939279692331064,0.0003542044451255689,11.050640891478956,-0.26021193949661786,0.9788523275249603,0.22283442852087812,330.61250432859947,7.312458396077067,2522.469409614707,652.1433082013928
443_Leptophobia_eleusis_eleusis.png,Dataset_pieridae,46123,0.004985647792293739,0.006878525035347696,0.004526217314014878,0.006433932834354914,0.0033643723194764844,0.0052131939322529654,0.0035858160657571084,0.005420945864568258,0.003485938017298619,0.005292158652868063,0.0028263217711840594,0.004148143852074619,0.0023743452745578577,0.0033761375674349805,0.002557058024009432,0.0033334950404424373,0.002627496580098716,0.004230550309505887,0.0019950770018812673,0.003190070708727455,0.0018335747195521535,0.0027473796429122645,0.0021050383963958728,0.0028534977683456766,0.002254233784468868,0.003648361016178505,0.0016325663794351773,0.002739212994732852,0.001573758671352121,0.0024016498695142888,0.001914744452771513,0.0026194948239961144,0.09366610800672545,0.0060290670611443525,0.08511802326786078,0.004309955242431906,0.07283332231543728,0.003433756772174878,0.8985862875382853,0.25318488988028093,1.467039659256453,0.37785720868615147,2.9945636627716716,0.2997237612088111,0.9920679998986944,0.002234171399769065,0.9870586495173873,0.003328387484248982,0.9736177176984244,0.002641746582614834,0.4440310866996947,0.07852335671122158,0.5838423960515835,0.07482146349932045,0.8578437249911416,0.04649479340784755,0.3058905454062019,0.00985303191011706,0.29165551907766113,0.007421688446764044,0.2698014682529721,0.006363178763619466,0.8183712445373446,0.02509430244277186,0.7793402647077562,0.018341174879649924,0.7175400447280882,0.013088587074334575,0.004534324694197757,50.14819785899227,0.9930681010493156,3.2667859105476458,0.0008591554168739731,9.886837275835362,-0.450576468337612,0.998211136058834,0.45184448179539394,251.4580913735429,7.3430429257545935,14417.902076525028,3617.012568596004
444_Leptophobia_eleusis_eleusis.png,Dataset_pieridae,114820,0.005026020145974503,0.008336510891780963,0.004298480642266245,0.00730048864305096,0.005044741251619906,0.008048542456135701,0.004245624689824712,0.0065281595943361545,0.003653254372649226,0.005408613448319121,0.003413661475286816,0.005952045510556212,0.003612495099705988,0.00617613318195357,0.0034552335528471737,0.005014255782201008,0.003337263867976622,0.004999552192385202,0.0030682830215343886,0.0052833469184540224,0.0031385700707296862,0.005286469213429674,0.0032589220517035243,0.004740098260693392,0.0031603995680187613,0.004941058227164094,0.0027083506761986405,0.004555666531843134,0.0027057893555907206,0.004408699360341178,0.00301012904766854,0.004448655339312539,0.040789617504085815,0.0026137590951606747,0.037047614480024575,0.0013576518035631586,0.03223623647984756,0.0007705001776001712,1.979001512944582,0.4692808347980843,2.973993903709772,0.5455511313434489,5.0547751845335895,0.32960753077703886,0.9854612060390284,0.003448249359054952,0.9781350590427099,0.004025082132412423,0.9627712501838869,0.002448439241443473,0.575999714064799,0.08195242997049282,0.7206421537163831,0.0675004455721592,0.955906245670203,0.036921362676582935,0.20186083263971424,0.006466973796691303,0.19244483431403325,0.0035496796853893464,0.17953181455485362,0.0021363619752289027,0.8006010483165599,0.021826992345515456,0.7666929466803503,0.013871649975174916,0.7192134635708459,0.008344651481914827,0.002179776091126332,119.31355715127506,0.986260035690709,3.4786182389296196,0.0006529476034881234,11.009236023048473,-0.4588081703490519,0.9992125017364906,0.4421297045732299,282.6626067026906,8.089733496253604,17248.299014142718,4341.903142823502
445_Leptophobia_eleusis_eleusis.png,Dataset_pieridae,104583,0.004327045270083545,0.006145851299306557,0.0048106615936485825,0.0069664958567166434,0.005966677420893722,0.00845279614974467,0.008726995043796409,0.009882545566705295,0.0038596072998594673,0.004781243015337628,0.004185965525324665,0.005362908258412954,0.004862426365372696,0.006180508880030701,0.006646682542655128,0.0074520462836668465,0.003856616395175416,0.005008467366657586,0.004155547401192019,0.005425226268984333,0.004684104296413238,0.006110643605979666,0.006416900154731211,0.007546178275469479,0.0037356893427079726,0.005571213210994369,0.00383638911343516,0.0052350137375681205,0.004180160421304325,0.005790060248326716,0.006041484252504426,0.008137249155699093,0.038953824098552914,0.0049972441191536605,0.03510141519045227,0.00326326135527028,0.03027650008092774,0.003025096178481656,3.729692428333733,0.9770070226205518,5.207460658487092,1.104339091887973,8.291568945262473,1.2366115804189115,0.9836545632521679,0.004281483147849458,0.9771847306692173,0.004845339168109339,0.9636854447965386,0.00544562172438258,0.9741188233443019,0.16574569516134585,1.1769282621638715,0.13590112862396225,1.5002392236466187,0.130788436021033,0.19698445389436658,0.0122861313069284,0.18714688475138547,0.008801063475734621,0.17379097290211887,0.008555572374933507,0.6933558136658279,0.039067126297771385,0.654504890447434,0.027800525807798186,0.6043795177240537,0.026617142518976834,0.0016668775491160874,230.64951845415658,0.9842105387199728,4.267314733379357,0.00038142522417353056,11.756797857569827,-0.37275369987879003,0.9972633712714516,0.3233953173791413,292.4258175864579,8.194382979722594,28984.864547192497,7303.8785164116625
446_Leptophobia_eleusis_eleusis.png,Dataset_pieridae,101723,0.0023681382413778913,0.0035353417413460588,0.0047855047430413,0.005425223465048941,0.0021731963877858933,0.002783575083859267,0.005191767425065427,0.005780104469252734,0.0023810671170566224,0.0030632118424328714,0.003906341199462186,0.005361909642968758,0.0022002395165896436,0.0026834165763796702,0.00396704114232765,0.004815423941383151,0.0021943216893795885,0.002826465601292542,0.0029632355915353106,0.004423124719244835,0.0021064722287886207,0.00259180048360575,0.003302529972703698,0.004281373514691718,0.0021842058858532755,0.002823308705705971,0.0023443109808010424,0.0036060651890325503,0.0019459239601245393,0.002438587359974788,0.002909226730993166,0.003955238395797575,0.09443979515868883,0.011086574385065762,0.0816101495527553,0.007872582866628609,0.06629380670543154,0.006264786076288447,0.9955066267627879,0.29900811411159284,1.4492278373885568,0.3668199901390362,2.2637096788598194,0.4091012499119651,0.8860909727189081,0.03470651045371291,0.8324755428693251,0.043027326096026185,0.7330658595088906,0.04847681797843945,0.4885051849574496,0.09716270407434278,0.6212036062033408,0.09876047970108857,0.8325928301972787,0.10486695800854903,0.3067913580322067,0.01785658969241306,0.28533312570238817,0.013969857896931384,0.2571875780541011,0.012180164206495989,0.7955872719881554,0.03455097780326675,0.7515431370523107,0.030678926710149226,0.6869177538038933,0.03087840706637172,0.0025432397615031423,55.08395380552268,0.8995644356733553,3.4552289148362316,0.0006087809314456417,9.92581441687,-0.2971707671160012,0.9814009087425993,0.3545254330741326,337.5679142306486,6.7950263198609555,1043.315340981393,274.5998236967289
447_Leptophobia_eleusis_eleusis.png,Dataset_pieridae,98661,0.004808761613839396,0.004805928929081234,0.006819108948632925,0.005210104101717361,0.0044343234137737084,0.004477623833118324,0.005369540367300833,0.004741557440435126,0.005022282941997993,0.005095304867410499,0.006433514486925856,0.005689397320506185,0.004579142354813435,0.003888376332150247,0.005197473752304039,0.005191970638427418,0.004828490341470398,0.004808965826840326,0.005684571673858686,0.005195761621547116,0.004635394126291384,0.003951305380575254,0.0050315732700553055,0.004955861763518837,0.004247625226778488,0.004894786162912344,0.004469778437078704,0.0044163691996577424,0.003985993936816508,0.0038627820617514546,0.004467905856322938,0.005003541525787291,0.028149635770635565,0.0031611664398194287,0.023459621466972443,0.0019667488338294256,0.019582027016165026,0.0009387906218994035,2.495766612102009,0.5592804834444821,3.4833955064860143,0.5390434470874585,4.996656368026139,0.34983594932845286,0.8432519673019401,0.0353262730690861,0.7802967732303215,0.03439130030408748,0.6824185459822643,0.022218282924036922,0.9967381349543065,0.13282040056349495,1.221578933764506,0.1120350696080303,1.5066844117127354,0.06962073037427761,0.16750913095223463,0.009504042206486596,0.15303370464393523,0.006348756565284395,0.1398963911048848,0.003320658367572873,0.6175966557219706,0.03638792774597396,0.5593585830323302,0.026336253205643523,0.4976743910504082,0.015545025211308494,0.0005031787789906133,149.46232275146576,0.8518285584370564,4.476238513282739,0.00023112268130353307,11.71584936835507,-0.18923733063184883,0.9527962068475883,0.1625261477449317,369.31737706582754,7.413270414230788,1868.65205668017,504.52859485789304
448_Leptophobia_eleusis_eleusis.png,Dataset_pieridae,77834,0.0032331312614107713,0.004065961879979493,0.0088142141731055,0.0082315885452823,0.005037305196006565,0.004530415509070731,0.015017543743501801,0.010744505264417293,0.0026532085901377267,0.0034599182843215136,0.0050093501788380955,0.00538811664079273,0.003538612363938612,0.0034677349142721143,0.009048118353942798,0.009023894594196558,0.002184934479699497,0.0029317598462008784,0.003305257953185067,0.0038009804460140627,0.002690815996247773,0.0026294157714061273,0.00595830529695756,0.006751280440823957,0.0021307045573928348,0.0028757642627280696,0.0024431388828883424,0.003146707928990742,0.0021934633080344856,0.0024224384509274424,0.004341713003661026,0.005603574575703869,0.02546223520624765,0.007162162975044148,0.020007207502955406,0.0039314351081505975,0.01429001482805342,0.0028958715388705983,2.018127343794518,0.813283142700603,3.2956232179932154,1.685495398269334,6.656151656374281,2.427256039811458,0.9403174722159061,0.02438807584921568,0.9013684753952315,0.05177989284556977,0.7964313902761992,0.07689530007775022,0.881497358937386,0.24351374062491843,1.1606819439623395,0.3165766911045953,1.7268640282227334,0.3787429628460518,0.15815103825162705,0.02122461557202053,0.14070810435655162,0.014437342946026527,0.11894282177921393,0.011942360539339437,0.6544497585729981,0.07616358678403429,0.583094911900889,0.06827290102347569,0.47280425909469626,0.06585816641510357,0.0004902352124237494,119.19631852067917,0.9446544463062352,4.254484434499631,0.00030238543122837876,11.922766209892545,-0.27330402896932715,0.9845468925634407,0.18913129822270547,303.97931956163563,7.875418955736599,4205.514571660773,1081.1777225453634
