filename,dataset,fg_pixels,hist_h_00,hist_h_01,hist_h_02,hist_h_03,hist_h_04,hist_h_05,hist_h_06,hist_h_07,hist_h_08,hist_h_09,hist_h_10,hist_h_11,hist_h_12,hist_h_13,hist_h_14,hist_h_15,hist_s_00,hist_s_01,hist_s_02,hist_s_03,hist_s_04,hist_s_05,hist_s_06,hist_s_07,hist_s_08,hist_s_09,hist_s_10,hist_s_11,hist_s_12,hist_s_13,hist_s_14,hist_s_15,hist_v_00,hist_v_01,hist_v_02,hist_v_03,hist_v_04,hist_v_05,hist_v_06,hist_v_07,hist_v_08,hist_v_09,hist_v_10,hist_v_11,hist_v_12,hist_v_13,hist_v_14,hist_v_15,moment_bgr_b_mean,moment_bgr_b_skew,moment_bgr_b_std,moment_bgr_g_mean,moment_bgr_g_skew,moment_bgr_g_std,moment_bgr_r_mean,moment_bgr_r_skew,moment_bgr_r_std,moment_hsv_h_mean,moment_hsv_h_skew,moment_hsv_h_std,moment_hsv_s_mean,moment_hsv_s_skew,moment_hsv_s_std,moment_hsv_v_mean,moment_hsv_v_skew,moment_hsv_v_std
039_Eurytides_serville_serville.png,Dataset_papilionidae,81681,0.0277807024345387,0.006258493407279539,0.004502066984161964,0.01246692757325585,0.0019512221664496978,4.7882752550912835e-05,0.00010991268199186809,0.0001229716145057534,9.358901634951145e-05,0.00020785467584600798,0.0007193295326398495,0.0016976612268050912,0.0024942561101520956,0.002405020071307213,0.003985150905487336,0.0240458477355675,0.0003978893500324433,0.0013864913504976677,0.004020212778981648,0.006916388144121644,0.008563803087621356,0.007230873765012671,0.008170504768550826,0.008106230335084046,0.007697628579473806,0.004427284190937917,0.002179974535081598,0.0012311614696196179,0.0006228498671661709,0.0004361479413817167,0.0002762270295417539,0.0008363328068951163,0.005659976004211506,0.016843727427431104,0.009007602747272928,0.005423537909672996,0.004542825136812723,0.004708867423268569,0.0029665711732226588,0.0022779165289357377,0.0029512677366829495,0.0026260697102141258,0.004795331839717927,0.0006618736303424297,2.6015842117505907e-05,6.121374615883743e-06,1.5303436539709357e-06,7.651718269854679e-07,46.44859881735042,1.0779174980609807,41.21124066854764,54.269634309080445,1.0751195783829757,53.99443374827655,64.21094256926335,0.7045810912932606,47.352171019783945,76.74812992005485,0.3620336576962514,73.41878979113316,102.7728970017507,0.6455674614735104,44.90811280547316,66.44949253804434,0.8190902915700473,50.6680892881609
040_Heraclides_anchisiades_anchisiades.png,Dataset_papilionidae,89823,0.014986510507702186,0.04846271741833012,0.008107797186318278,0.007100383841307659,0.0030014584237890076,0.0014012743580894276,0.0005294362864250309,0.0004463098414536242,0.00018802410172103902,0.00013557527334622288,0.00017416969422580456,0.00018901370225641293,0.00026323374240945464,0.0003720898013005825,0.000780794822409999,0.0027500998878040393,0.0023434977678322925,0.005381416786346482,0.007116774100174788,0.0088062077641584,0.01083102323458357,0.009713547755029335,0.007015881233091747,0.0041818353873729446,0.0025084054195473318,0.0013429188515190987,0.0007653941640782427,0.0006610222326130278,0.000431403983389555,0.0003367734321944268,0.00023727219086425527,0.0008266256972045021,0.0013630974249357068,0.01599465059060597,0.018696491989802166,0.009668319918061075,0.0050293354708704895,0.0030810594168531446,0.0020074201485143005,0.0011947107088384934,0.0007507820936731126,0.0004188793516137292,0.0002790209634503412,0.000258842390033733,0.0002560591385279939,0.0003089409171370362,0.0005427340436191176,0.0026496554334635896,44.45549580842323,2.297472042187419,43.60632796075196,52.64361021119313,2.506140755212537,48.032152398925184,59.95910846887768,2.3661377835087767,54.4371076844213,27.746868842056042,3.2386149576362366,34.83874714490985,79.59421306346927,1.2000210621706997,45.2262978391043,60.94052748182537,2.3695512354963046,54.18390513537209
041_Heraclides_anchisiades_anchisiades.png,Dataset_papilionidae,89603,0.004510761668446122,0.05077111753450715,0.01351938861174043,0.014638398763930275,0.002009853340723959,0.00033133811243919167,0.00023213508476278697,0.00016368499566606773,0.00013590814791667442,0.0002093183883972139,0.0002817365986009893,0.000360106990465349,0.00018154154064782056,0.0001993980856295734,0.0003065373555200905,0.0010376636694951929,0.00038014910215059764,0.0008544635782284075,0.004962863966608261,0.014833487718045154,0.021264633996629576,0.009357945604499849,0.003525970112607837,0.002085588652165664,0.0017696115085432406,0.0010783679117886678,0.0007177494057118623,0.0004973326785933506,0.00034666808030981106,0.00023645971675055524,0.00019321339687287256,0.0003954945704942915,0.0010588373157148757,0.02250622188989208,0.015953706907134806,0.011479805363659699,0.0063160552660067185,0.001718692454493711,0.00034736560159816075,0.00022181176969521109,0.00019879356717967031,0.00020297869490976865,0.00019181835429617311,0.0002043737374864681,0.0002015836523330692,0.00024343492963405244,0.0003445755164447619,0.001309944979520775,34.29578250728212,3.1290280247778237,29.27535354512978,44.15208196154147,3.3090089067243613,38.05373848228962,48.36493197772396,3.2849772263540133,42.60227468511954,25.94329430934232,4.222283479469656,24.72708999893132,77.98342689418881,2.0591863403643,34.74551304486956,49.38027744606765,3.2777735265818615,42.3986303548596
042_Heraclides_anchisiades_anchisiades.png,Dataset_papilionidae,91951,0.0040843009380600055,0.0022185729355852575,0.003054767092134821,0.059313716605100056,0.02010829439351152,0.00010923692449722618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797098454611696e-07,6.117388609150526e-06,4.418113995497602e-05,0.00011283183434655414,0.0003296592750486672,0.0005458070059053191,0.0011052082087198616,0.0027854509466998727,0.003608579569553349,0.00396950549749323,0.005246680297114768,0.007224635947406771,0.009492827701710694,0.028027835477591325,4.7579689182281866e-06,0.0030641319833389523,0.031712542549836326,0.015678867005252797,0.005568862763863362,0.001704032582571152,0.0007048591097432328,0.0004547258866135224,0.0004642418244499788,0.00043365488140422614,0.0005580417831236202,0.0009087720633815837,0.001042674902937434,0.0001869202075018216,1.1555067372839882e-05,1.3594196909223392e-06,10.65198855912388,2.85685551752865,18.478018096239985,51.34704353405618,2.306095373847848,20.55923676958311,41.56148383378103,2.801015949053148,38.37718550087765,39.637393829322136,-2.217770269242787,9.015226507437593,222.55417559352264,-1.1228286208532825,36.37953915304072,56.11631194875532,2.8957774698159895,34.09460825616474
043_Heraclides_anchisiades_anchisiades.png,Dataset_papilionidae,57438,0.001117340049754131,0.00430377102266792,0.011773854707104472,0.024189947808458203,0.02955070394744478,0.004950652104104523,0.0011869803575642916,0.004037590290593529,0.0025024083939784343,0.0010972217386089737,0.00021201604822204423,0.0002553477953039219,0.00016404161395282255,0.00016249405155704122,0.0014253049665146186,0.0019592139930591826,0.002511403600403914,0.014101074201747972,0.016016182666527386,0.011055398864862983,0.006648473136251262,0.00414033392527595,0.002279631950973223,0.0012263222953445454,0.0009956387757233886,0.0007671315157212995,0.000607176433719837,0.0005451530345764128,0.0004385163132421045,0.0003460252794317351,0.00028182562066924336,0.000539712385528744,0.0004417807026707058,0.005604956648908388,0.014107602980605174,0.013461253873742121,0.010657143354573627,0.007092430098541036,0.004557087642327379,0.0026974737978341864,0.0013819248581078728,0.0006137052125770396,0.00032535081305059367,0.0002187140917162854,0.0002002158849542115,0.00020239214457327902,0.0003035882168599185,0.000634379678958181,55.833089592255995,1.5421760998165652,34.68292976395955,65.9235175319475,1.1462033337633843,33.239698481585684,64.04401267453602,2.024917042836819,39.186742652950585,51.59323096208085,2.2640829956366426,30.873669553716372,58.072617430969046,2.112496718371832,43.15035335607652,68.88728716180925,1.9494134752134435,38.92951305389191
044_Heraclides_anchisiades_anchisiades.png,Dataset_papilionidae,86912,0.011060996563573884,0.04343090328915071,0.007526386843397153,0.018825683194239894,0.0009204712812960235,0.00039273441335297007,0.00026489117983963343,0.0002454590083456063,0.00011352479135984291,0.0002454590083456063,0.00028330060546555394,0.0003712567501227295,0.00019534446080837834,0.0001912534773359516,0.0007844460808378334,0.004036777941417116,0.0014590908044918999,0.0012016464930044183,0.0032331553755522826,0.00516542594808542,0.008878952273564064,0.010919090574374079,0.00805556194771723,0.005811913199558174,0.005410645250368188,0.003108747928939617,0.0018251219624447717,0.001897752899484536,0.00117072441089838,0.0009211903994845361,0.0007291858431516937,0.002711794688880707,0.015025974548969073,0.025993965160162003,0.009861267719072165,0.0036416145066273933,0.002309807621502209,0.0017647160346097202,0.0008154800257731959,0.0003739414580265096,0.0002775796207658321,0.00024953401141384387,0.00023730900220913107,0.00024306194771723123,0.0002739840298232695,0.0003775370489690722,0.00042427973122238587,0.0006299475331369662,23.655168446244478,3.0846022987699753,28.53581560040109,29.016234812223857,3.0314071267079337,29.134095461696173,36.578539212076585,3.1825231160361978,42.180299035156914,30.448557161266567,2.9809755302207486,38.423170380391404,107.1610824742268,0.8963007224534107,54.923777017043726,36.989782768777616,3.208058778683954,41.98195446529385
045_Heraclides_anchisiades_anchisiades.png,Dataset_papilionidae,63294,0.054356565305470415,0.01827240075415258,0.0014394904905853812,0.00042693181379312763,0.00021206152593013908,9.409352475045906e-05,4.353580995916762e-05,6.319714348911429e-05,6.319714348911429e-05,0.00020925276399728953,0.00023453162139293527,0.00022048781172868764,0.0003131769555127219,0.0004676588618194458,0.0011796800117968,0.011292627351021512,0.002456788953139318,0.014097900274907574,0.011087148860871488,0.01175368123360824,0.009712610989983253,0.005184140676841407,0.0027865990457231335,0.0017073103295731033,0.0015572171137864569,0.0009963424653205676,0.0004483047366259045,0.00028438714570101434,0.00017971687679716876,0.00010862009037191519,5.727241128700983e-05,8.19587954624451e-05,3.949821468069643e-06,0.00015305558188769867,0.004955051031693368,0.017454261067399755,0.012335292444781496,0.00722323600973236,0.008739967453471104,0.004311230132398015,0.0017468085442537997,0.001040777956836351,0.000620121970486934,0.0005065646032799318,0.0005875359433753594,0.0009153711252251398,0.001288629253957721,0.0006181470597528991,69.1667614623819,1.5005412810128065,37.75431493758935,72.35425158782823,1.5804643980390034,36.54493266773243,87.29424590008531,1.7961260465903672,43.88686307395091,34.40128606187,1.8715325987183666,58.42466901268559,58.51766360160521,1.4009456976921983,36.43584792307226,87.43451196005941,1.79932620777771,43.846825748601006
046_Heraclides_anchisiades_anchisiades.png,Dataset_papilionidae,49307,0.015907590312847174,0.006672029889828579,0.0033729716087190684,0.003764171415823311,0.00068865588163051,0.0004092274479846224,0.0007517526247118395,0.0016964010068437432,0.0009807036638926634,0.015305467107442485,0.008732589242455995,0.014362621489398621,0.0019271548101126052,0.0010059423611251952,0.0018820857079116554,0.01142952431816082,0.019349433143367067,0.02625387875960817,0.009141704017685116,0.0028292128906646117,0.0016161498367371773,0.000993773703530939,0.0007402600036505973,0.0004461841117894011,0.00033337051534264913,0.000247175857383333,0.0001660514734216237,0.00013055955543837588,0.00010520818545034174,5.323787697487172e-05,2.788650698683757e-05,6.59135619688888e-05,7.732167846350417e-05,0.0024958423753219626,0.006611637292879307,0.010923905327843916,0.013597207293082118,0.008486371103494433,0.006459529072951102,0.004152554404039994,0.0030675157685521324,0.0017948769951528182,0.0011179954164723062,0.0007605410996410246,0.000598292331717606,0.0005209706532541019,0.0005361814752469224,0.0012992577118867503,83.38611150546575,1.3657144069261886,45.382276287751814,81.53491390674752,1.5097607811937699,43.48369371564114,84.13925000507028,1.6500737242272956,45.37632073549465,88.87573772486665,-0.26953229769635745,59.222096303938606,28.16091021558805,3.0874642150695832,28.510276958201313,88.04920193887277,1.4973835361466854,46.61945267371569
047_Heraclides_anchisiades_anchisiades.png,Dataset_papilionidae,84532,0.012597464733933764,0.0033596744428145554,0.0005457499329642423,0.00023133908526422605,0.0001671950661682361,9.358717540234599e-05,0.000302843893436805,0.00027340073713044894,0.0001587827357949915,0.00020715363544114787,0.00021556596581439244,0.0004227196012555403,0.00094533562569336,0.003965362229688165,0.004580513888231675,0.060822200139854996,0.0006831732361709175,0.001014408744617423,0.002632139308190981,0.008323031514692662,0.01765677494913169,0.010927074953863625,0.0074047402167226615,0.0034957175980693703,0.0027970176974400226,0.0015371397813845643,0.001221430937396489,0.0012524842663133489,0.0012517449013391378,0.0010469408034827047,0.0005478694458903137,0.0007083116452940899,0.014419835092036152,0.022706637722992477,0.015304854966166659,0.003498675057966214,0.0015341823214877206,0.0008155195665546775,0.0005863164245492831,0.00045323072919131215,0.00040221454597075664,0.00027874059527752804,0.0002654320257417309,0.00034232598305966973,0.00042143803530024135,0.000513119292102399,0.0005619173804003218,0.0003955602612028581,26.62033312828278,3.726552000740029,28.54001653031402,24.08230019400937,3.887638184028248,27.823724355871942,37.85843230965788,3.188654761225576,42.259917366873054,137.7791250650641,-1.5079211200371891,64.38323999938171,92.67434817583873,1.40571587812027,45.07566647682971,38.00686130696068,3.200371822900355,42.179192172911115
048_Heraclides_anchisiades_idaeus.png,Dataset_papilionidae,50026,0.0024271823096434298,0.01943345016147159,0.024071038615475507,0.024127897937516934,0.006583243380109009,0.0016187138243668848,0.000799584216207572,0.0020878032312086603,0.0004779736759107486,0.000408676377172759,0.000467312553027981,0.0002754123411381637,0.00017057796612428205,0.00013859459747597917,0.0005739237818556573,0.005227503920183727,0.0018577839523447807,0.004573871586774877,0.007718486387078719,0.010425828569144046,0.013441760284651981,0.010284651980969896,0.005865699836085236,0.002836025266861232,0.001640396993563347,0.0009532543077599648,0.0008133270699236397,0.0005359712949266381,0.00038854795506336703,0.00032358173749650183,0.000211140207092312,0.000629672570263463,0.0013405529124855076,0.010295896134010314,0.024403560148722664,0.013160656458641506,0.005487146683724463,0.0022488306080837963,0.0013730360212689402,0.0007870907128293287,0.0004785011793867189,0.0002836025266861232,0.00019864670371406867,0.00022488306080837965,0.00020614280574101466,0.0003635609483068804,0.0006459141246551793,0.0010019789709351137,40.44982609043298,2.338137021852365,31.286417093118654,48.82918882181266,1.74043232298114,27.514861315681255,53.62663415024188,2.9340596305399482,42.69168565236992,42.920301443249514,2.4998000497482638,39.04154273292004,76.08441610362611,1.4648523166989438,41.54188815413611,55.41734298164954,2.947401469139506,42.306997005541014
