filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
258_Protesilaus_telesilaus_telesilaus.png,Dataset_papilionidae,61694,0.005149883773256844,0.00542312449110839,0.009107020867493324,0.010490644909757266,0.00683856145109098,0.007037934194877224,0.010986791902592153,0.010235076879245663,0.004707007045441696,0.005294598192777107,0.006648222645335077,0.008140610906978254,0.0048969320732622605,0.0056237539748229684,0.005941434613646702,0.006779792434268752,0.004331508176418439,0.005016475795962303,0.005434294052921333,0.006912699783094135,0.004517331165405908,0.005481241823308084,0.005006689399510497,0.006041673681581562,0.0038023305190193076,0.005081213641908294,0.004368160562169598,0.005943169475148072,0.0039209412264329885,0.00521865190283848,0.00441342848604034,0.005811373285710942,0.017014264106150173,0.00185615376240962,0.014354752081512963,0.0012030655087686955,0.011437792169829685,0.0008756285665720607,3.90736888640909,1.0907259456086538,5.85132101224675,1.8016190733551076,10.387644031200672,2.7339015824259665,0.9669276340260601,0.009263554624458614,0.9503992034511731,0.015353698882530478,0.9116355843111453,0.023475723362271127,1.0824637004896998,0.16241038389253168,1.3570295130395391,0.20523437551526796,1.8564404813346498,0.251286498040726,0.1302451774033198,0.007103370279517021,0.11970405750607198,0.005068599224240954,0.1068686593236118,0.004108749712928591,0.6394269376284958,0.0352182158395543,0.5858025499846871,0.0283957363838259,0.515004306151075,0.023923565787439295,0.00038732729790156423,240.36375469695977,0.9681795431521139,4.525641547823774,0.0002636746582594868,12.602231938057244,-0.33087585924279506,0.9963545218405481,0.21317187294320197,202.17138729230166,8.52189820658192,14870.93070456821,3777.823614816291
259_Pterourus_ascolius_ascolius.png,Dataset_papilionidae,135080,0.008135234953429526,0.009999411340351672,0.01047296275121084,0.012671814213321683,0.010413808113354977,0.012320798515607813,0.014100014110318667,0.015521539442267408,0.00538316803142775,0.006817488678193744,0.006252570682877955,0.008247742684586376,0.006130883474299362,0.007931064943253165,0.007254754404904697,0.009023604048823169,0.004630760931474491,0.005649150947206445,0.005200092524400242,0.0065941625424176115,0.005151865752905517,0.006531274937850596,0.005758545234050986,0.006865272021394709,0.003916095380845215,0.005201319188202134,0.004116309055143712,0.005108150474670894,0.004067594874029951,0.005118559319583424,0.0048652375841495375,0.006182941076251575,0.03571735473236418,0.0034712875557885267,0.031056779335769474,0.0016838359683593897,0.026277600720383584,0.0009777679263615147,5.049530179048158,1.3797071217104786,8.168166194901195,2.2952369518152653,16.029706792072343,2.6263336203012657,0.9602627098916223,0.010835796153420089,0.9358261077216957,0.017978916682141483,0.8744988450770859,0.020532577945751376,1.1549472892128918,0.1722198861607199,1.4667292047715457,0.18479828093822567,2.043222997121593,0.1618408798186161,0.18876941022269966,0.009135890571712841,0.1761630249388953,0.004834043871091691,0.16207590469637226,0.0030003061903812428,0.6544308827647219,0.030753451629920183,0.6093734813758063,0.019138875748091796,0.55314084319334,0.011255841501874496,0.0009406952337555382,313.95743538440104,0.9613439456152814,4.533966394085107,0.00029752076000945165,12.106657556002052,-0.28604679829869073,0.9904465537507676,0.2521434582142133,155.1074197954054,8.031117767365572,15926.842145922,4060.199895326601
260_Pterourus_ascolius_ascolius.png,Dataset_papilionidae,137375,0.007250180636133436,0.00966647346793219,0.0081601158269051,0.00898069388925327,0.00830056352605749,0.00919115452569753,0.01149408102463181,0.010382370513947796,0.004451784881212141,0.005691623874279947,0.00507848912319604,0.0060405764989446145,0.005320886389232637,0.006651158320402276,0.006112541217581728,0.0064480586465534085,0.003493469788822888,0.004433664086178311,0.0038686969394966376,0.00452809693990609,0.0040438257037764555,0.005157774260463511,0.004483064406788913,0.004688584439240438,0.002783425618381088,0.0038014838851673422,0.002886246009746176,0.003421168830226619,0.002971619381739632,0.0038786488181939815,0.0033980371950890066,0.0037473199138011097,0.021925933537040376,0.002787488923478787,0.018337716609267415,0.0016080448306519642,0.014345303225292717,0.0010687883996875207,2.8605496937943022,0.7648303205628403,4.705831343026747,1.279520423398226,9.35717809852816,1.267961329117496,0.9492253116390306,0.013559714670649493,0.9165479841916492,0.02265563175705208,0.8344229888114512,0.022428650961588855,0.9286888994184028,0.15140087026408458,1.207622302203959,0.17532456604707264,1.7406586540617563,0.15550565853537165,0.1477841450829972,0.00926174924773995,0.13527989154847803,0.006088312730095024,0.11968913171608883,0.004451401390736845,0.6757153189350246,0.03740040767277976,0.6219883937337349,0.02866737985804081,0.5473902371237146,0.02155815002412556,0.0004942623348926401,173.61284291651424,0.9516935220168272,4.317964936491636,0.0003798211168983088,12.156601724977019,-0.297031062350458,0.991958619442,0.24721369505400495,137.55647942669393,8.115368522215851,7013.672964969538,1796.821451971516
261_Pterourus_ascolius_ascolius.png,Dataset_papilionidae,50543,0.006899556159625018,0.008944444731052704,0.010694636163202686,0.013724469394551174,0.008632038899881143,0.011485155908563006,0.01166270266785715,0.013145033103494646,0.003943937485503253,0.005511493266335953,0.005694409768001105,0.008958778218567786,0.004620798357405786,0.006494185837999151,0.006413326922471577,0.008342496725269861,0.002916867013266242,0.004137950746565891,0.0038747343884170207,0.006135092228219847,0.003169512890015605,0.004327591939488376,0.004301596819161965,0.0055792856284420985,0.002349741293622872,0.003475204301434038,0.0027386709248484625,0.004380264965546859,0.002328391360234168,0.003200619908500379,0.0031619496690994697,0.004164976345291143,0.03556021570762204,0.003922908244489747,0.030440837619454476,0.002402686857894157,0.024590602966198475,0.0016048834118518498,3.219123946561703,0.9428551658511437,5.47420904839698,1.6350455823633183,11.399551929644169,1.5785328442751108,0.9387339651256437,0.01792190010841859,0.8958967467236776,0.031101528415302317,0.7835969533876352,0.030174592393066052,0.8804968012260914,0.14762484373131154,1.1584572323732398,0.17739860117474357,1.707088707722406,0.1444813541273554,0.18829185150519123,0.01031476438747167,0.1743329572213333,0.006989824455539116,0.1567304154896028,0.005116622582813559,0.7110270292144508,0.03284403897842373,0.6619052413516667,0.026922455764718443,0.5902655554771165,0.02116350714683245,0.001184824160711511,197.09696571781953,0.9409896015882119,4.139904529457482,0.0003781792052764918,11.479728096771167,-0.3320809789195966,0.9942625432513956,0.29996105537935036,95.43007970674083,7.85110990088929,6482.297635116682,1669.848650208624
262_Pterourus_bachus_bachus.png,Dataset_papilionidae,145183,0.006283891023899489,0.008757630807867501,0.008035738986143555,0.012083870383575435,0.007992812194306953,0.012178497112992612,0.011317290235799611,0.013669832058294794,0.004841796242268243,0.006745596437636205,0.005535969720455128,0.008346397865457135,0.00544690694606925,0.008417530915602793,0.007017615327761551,0.010081051570025572,0.0040551405481999755,0.005492119387100405,0.004565967588512913,0.0069586188624044315,0.004495511056919592,0.007032507445297369,0.005558194320058849,0.00782556126403341,0.003256514265879944,0.004638393502330201,0.003518463180628128,0.005123204119464611,0.0034604492858527898,0.00511985612372425,0.004428116499534691,0.006329573768437583,0.041478898350976276,0.003989330451905751,0.03597175688722906,0.0019163823002383512,0.03022646036148209,0.0008417933489270548,4.091595592995664,1.10259981214555,6.5129750484460995,1.7309334117792388,11.899187826448323,1.6998710972922448,0.9590452983373706,0.011016442919792277,0.9349013994021204,0.017255679980434206,0.8813878546636138,0.016933127497451687,0.9906464840069538,0.15408431433230746,1.2560434774335183,0.15304986576107835,1.7160965843585048,0.12399079172568785,0.20343017710560257,0.009749943269550419,0.189593828464005,0.005092847493348864,0.17384081162748283,0.0024150722929391993,0.6889285359913523,0.031537993261789285,0.6438699037820317,0.01868537818262009,0.5859674248439364,0.011063291947928119,0.0010468526201468788,252.41002454434835,0.9604544355398245,4.311211414271487,0.00034268262922594676,11.717629527339058,-0.29989755038198523,0.9912302901405771,0.2704567845106822,146.87815221032753,7.866235174688188,12511.152356791443,3190.8905953339436
263_Pterourus_bachus_bachus.png,Dataset_papilionidae,139332,0.006834057042492518,0.010455717444550065,0.007304334556159358,0.008804456283330434,0.007237463833732474,0.008907306705568222,0.009279347268025031,0.00918493320085784,0.004323777038487323,0.005937442870456894,0.004858258729821491,0.006283876057368417,0.004768418999068832,0.006509454027545827,0.005807044576855822,0.006219639624928973,0.0034604843420714924,0.004691158575312096,0.003743946557413869,0.004723331396261637,0.0037474401805418526,0.005087220676036126,0.004480694802733415,0.00493496044387704,0.0027969463337006472,0.0039978649178957545,0.0027957912191790115,0.003513323967720294,0.002817656492094813,0.0037261035495924403,0.003466366478581891,0.004100767513674124,0.024850538811545607,0.0031133182922487707,0.021068190286076302,0.0017611998387374761,0.01668168909427125,0.0013269369576636213,2.6536101499922053,0.6856196846802007,4.27280702114828,0.994788841957282,8.157079009202246,0.6346827210174721,0.9573441392252946,0.011003505395761327,0.9314098353849832,0.015907556369056858,0.8694422807334136,0.01006493264734559,0.8895701213426954,0.1424703292391812,1.1466025543587894,0.14411471296545347,1.6181769194237543,0.10275008461520456,0.15734121320697206,0.009709862929195508,0.14501528020105472,0.006225656132962304,0.12905684423486216,0.005100985239125536,0.6864728202873724,0.03730932023195963,0.6353718722433386,0.027336231550161065,0.5640635286626765,0.021988508338332362,0.0006740753666280334,160.67694278582098,0.9595456412332937,4.253210541057296,0.00036768689070453616,12.023509253346564,-0.31786763278401736,0.9939889820149469,0.27753715766911163,155.12360677308737,8.124549033092514,7781.963712582986,1985.6601638422019
264_Pterourus_bachus_chrysomelus.png,Dataset_papilionidae,132428,0.007563722694349897,0.010547612084477256,0.006088187450274431,0.00971153311183192,0.006995615702477873,0.010453010363099587,0.006518209575384567,0.012814612974663351,0.0041403973852889115,0.00659241918860813,0.0035107689634770486,0.00623146377750036,0.003665986699536999,0.006338078732495876,0.0034601455945253356,0.006908844170689644,0.002938735071946173,0.004634079780765817,0.002515787769277137,0.0041663827984927725,0.0024648665332115786,0.003936924374033461,0.002502216616798696,0.004700861092998549,0.0023209305390236327,0.0037688276153509882,0.0018133986548834378,0.0028301985274199,0.0017703673821980413,0.002656953622756614,0.0019082231304289494,0.0031392317184070076,0.12020671521352808,0.00817203893260783,0.11003186570012313,0.0053974511114978745,0.09540159090128593,0.00494465317380088,2.262783627331757,0.6396970747244576,3.830691765915953,0.9384468155477952,8.014953786219335,0.3401285827309305,0.966773075111376,0.009370509126463249,0.9438364699141973,0.013724950823882816,0.8828776284319402,0.005070592750828322,0.6330400940644426,0.10612363001261092,0.832549727380808,0.10274136696017638,1.2297237556005132,0.0556336804966605,0.34651106283536337,0.011696091066460234,0.3316077892753788,0.008254683035653389,0.3087696652408495,0.007929989176516224,0.7880851093869137,0.025497387670595444,0.7502048709447688,0.018594205793107367,0.6922031809006822,0.014796405084396365,0.0070524347146539166,136.85421777726347,0.968610752996194,3.5671228782936577,0.0006210763746605648,10.002670235004196,-0.38492905878409134,0.9951955118479414,0.44085428985258035,116.69273978463947,7.1405785453274495,8581.087715561642,2179.485483334727
265_Pterourus_bachus_chrysomelus.png,Dataset_papilionidae,88892,0.0067005976227156455,0.010286587314389464,0.008279421596871414,0.009571071265620993,0.005736653354662693,0.008856445542047755,0.00781441992612332,0.008789088775743543,0.00397010969885335,0.006551362037071836,0.004635224459026624,0.006429475172703559,0.0035122988472870036,0.004572408756809079,0.00446849881816965,0.005323427563759993,0.0028869403181607735,0.004301414146864985,0.0030755244696959376,0.004015483505113961,0.0026225819395472826,0.0031239312600343946,0.003354304262029434,0.0039054968089466103,0.002276466087796233,0.0032912193686804297,0.0021585756474851144,0.0026902049456089395,0.001962348083571309,0.0023124234363414192,0.002587531302657083,0.0030572698829822247,0.046066699093043756,0.004708884836678374,0.03985650091957524,0.002632565414268332,0.032168951893188615,0.0019534784003342335,2.1799008495687167,0.6524924204702321,3.6557203965923444,0.9182981107687838,7.6155041808250274,0.6616067509148831,0.9646610874328119,0.010555003617303303,0.940811830212888,0.01483508205707666,0.8770563497372311,0.010701406228321969,0.7523527176140907,0.1316673895329491,0.9876146407446154,0.1295896030654893,1.4555341818260403,0.10193629281209478,0.21435146637508293,0.01096120230154782,0.19953072057972596,0.006632681547501659,0.17927425006787975,0.005449326177422107,0.7267956142751706,0.03458437716550321,0.6768569128578142,0.02604598160300211,0.6026020963090978,0.021997168041184983,0.0014847351392980395,130.33920837013508,0.9669109147420406,4.002572829376831,0.0003997449603530173,11.349300569719023,-0.34116621204171715,0.9947139917785485,0.31365237501637777,143.14998982172304,7.816383470795861,7746.069017242617,1969.1020564031874
266_Pterourus_birchalli_birchalli.png,Dataset_papilionidae,97919,0.006903217466805368,0.010192539559594545,0.005872048208529956,0.008086593932981405,0.006254944099138631,0.008618976203309361,0.005503549698766167,0.006694478574546439,0.004556624129981447,0.00834269101541447,0.0038613489259213666,0.005751779548960462,0.004064136615752561,0.006282101821414771,0.003875093725764256,0.005639215290464821,0.003712180957847243,0.007035380453920342,0.003298989119396299,0.004885117281965985,0.0033052512000110407,0.004999728308679534,0.0034621273336978525,0.005146813149588946,0.0032609835292646432,0.006725301895974296,0.0026392942175947416,0.00403540778078061,0.002634250669366723,0.00408446197402206,0.002979703634181508,0.00468612279191093,0.12371935614904965,0.006912365066260008,0.11453249768324422,0.0023179231675928345,0.10367159258355996,0.0011249526724261953,2.6044365696814085,0.6603881112824719,3.8776274555626022,0.6662326819039106,6.730276661923384,0.3600480369933715,0.9397236632366771,0.015252114905965465,0.9103978664663461,0.015385434368346163,0.8451448156144887,0.008620932394011632,0.7155266385788024,0.10183077886647149,0.8895059290987815,0.07497737407029555,1.1846859261654474,0.028173847798401354,0.3516002793120369,0.009828516507961512,0.3384091652710047,0.0034255720436227963,0.32197600386937103,0.0017451406449751953,0.7678262682200032,0.02134014050948464,0.7363984201627154,0.010178394385032987,0.6961316953315788,0.002247142073525979,0.008565655791345751,159.5983283824275,0.942147170278993,3.7345607834774954,0.0006532783687980604,9.761179968308209,-0.3514830630153179,0.9914899131652904,0.43959642101143726,99.39689213662862,6.846207858422355,5357.082510642009,1379.1702097561108
267_Pterourus_birchalli_birchalli.png,Dataset_papilionidae,98068,0.0045869163920658025,0.006666041820970678,0.004083120715825542,0.006577333013450366,0.0041938515432863085,0.006482725419417428,0.004480361556728235,0.007183904378618343,0.0029508318199472252,0.004882466327274215,0.00267628700914539,0.004150436005387068,0.0027210545658111185,0.004549326377185898,0.0028652924667183447,0.004270622342337962,0.0022669598942987586,0.0040501131970737325,0.002024526144451786,0.003136507364855229,0.002033802425599623,0.003427636658611014,0.00271552316382528,0.00399242408207586,0.0018878745110684893,0.0035268090182106727,0.0015818720945758387,0.0025555128298830098,0.0015863168308149886,0.0026986341549808677,0.0029586485062097494,0.005335754782080399,0.10834795299532456,0.007345837986766493,0.09822180712278086,0.003208615206146681,0.08529391703264322,0.0020743848657564967,1.3131091596449553,0.3472858447503132,1.9434415813844714,0.2922792473328527,3.4956637191301208,0.13932547939350834,0.9489348516471986,0.013548434825491572,0.9243126410233578,0.011425754202716047,0.8633593192500637,0.005433557278630117,0.5062304713901753,0.09098209078296093,0.6202202509227797,0.031536110188090646,0.8235664112634061,0.0165893531229338,0.3289730789866495,0.011165406278690618,0.31336156550916183,0.005131898715695124,0.2920296781006622,0.0035474132923609637,0.8070135587402634,0.028856958914244717,0.7772717875474418,0.0071936734812929745,0.7360251242275061,0.006035508692345706,0.0057801983238552086,76.86969507319925,0.9530771545546104,3.4078164372038144,0.0007823434857874722,9.6598510101168,-0.37614704106991403,0.993547017730794,0.4487504636957155,99.38961449414681,6.877870754126507,3200.3754059186663,819.3112752479659
268_Pterourus_cacicus_cacicus.png,Dataset_papilionidae,59281,0.014142300818508544,0.012821559029905566,0.011194537077318637,0.0117775379848387,0.014161078283300188,0.014969568188317265,0.010904767190754415,0.012433442185087821,0.007201428231950412,0.008266328551991761,0.005554733701033231,0.006688898281158911,0.007256863699921313,0.008981418375735073,0.006147296739018564,0.008065191999538802,0.005112687010964894,0.006166159352099706,0.0042417147429789715,0.004919423032284397,0.005087211242253069,0.006291251166010473,0.004790515681839441,0.006199444529134782,0.004024943103550833,0.005326440019547966,0.003321202063028986,0.004027920624252978,0.003720057845547866,0.004720101035429886,0.003918222120034221,0.005340642720024789,0.042756847108823215,0.003987740933037112,0.036990247931082215,0.0022430680760555165,0.030360031888355246,0.001280480017676807,4.883008347380443,1.4558553275922759,8.204899243519117,2.130107758489673,17.092974905584136,1.9018587092531418,0.955289137225136,0.013297169203184541,0.9250198645830214,0.019425768051525304,0.844558140732895,0.017446119516862067,1.172906200260513,0.1841117704688742,1.5268905060754154,0.20070599527258629,2.2233296861580465,0.13872952317276582,0.20655292748000453,0.00962991475887472,0.19223815968223165,0.005893886075503439,0.1742028617234893,0.0036598983185477697,0.6462274595557107,0.030712359232307924,0.5970190935527838,0.02318234797742253,0.5303622798042054,0.013341283012173069,0.0011892600083408904,303.02766129060024,0.9565661289571638,4.569763391000135,0.00028721188739165766,11.745548104088543,-0.2982584000472557,0.9911837130908918,0.25545079990129527,125.84993596066938,7.878674107291799,13647.143260522098,3487.5427304531745
269_Pterourus_cacicus_cacicus.png,Dataset_papilionidae,6292,0.00788420956064422,0.007367483612193398,0.013446831868391629,0.01270197555216851,0.008388579581975072,0.008463422880901156,0.004190303977127621,0.003391925040998666,0.007400040480676933,0.008841076124847757,0.009502873747684796,0.01317634885376683,0.006638247257922118,0.009609164774452405,0.004427907206308378,0.004717941748937811,0.006829262834163351,0.009467129972223499,0.007704879098022985,0.012716284727893979,0.005870758658495565,0.009570926775925711,0.004091131095722925,0.0046487622062100975,0.006529277886327969,0.010260295080590091,0.006922409844190213,0.012232737800239618,0.005519057506746536,0.009656184082655925,0.003956288470750467,0.004516786814439044,0.12644151041248192,0.0049164399254334485,0.12224017114959897,0.003954397821337804,0.11820002339589716,0.0073576991063253,4.4030924091756365,1.2912430279012166,7.073833348814724,2.420005662393257,12.0792641619073,2.6979104040543214,0.8777630319955056,0.0370678974119022,0.7927253603165197,0.08024812413891116,0.6323150282915453,0.09090139415581014,1.067818931418297,0.172815772255763,1.3765340844350178,0.26975212294014983,1.8716197069348244,0.26129739583947054,0.3555175548722504,0.006984167104125113,0.3495834491500439,0.005619895902739854,0.34363509881204624,0.010721112830876293,0.6861204734690244,0.028738040390758272,0.6450222411919714,0.03431307287105095,0.591454301401853,0.03038757164153765,0.02476968682597212,275.108773939295,0.8802807771691248,4.322791697630911,0.000396320086073935,9.43780438836773,-0.37976445721214136,0.9936578898891558,0.35210856262093787,452.8879120210902,6.724260792668578,4343.208995619971,1154.5794423898296
270_Pterourus_cacicus_cacicus.png,Dataset_papilionidae,59111,0.0036456653054825297,0.004054216715701754,0.005091308563156977,0.005447927474163206,0.005204285647822912,0.005770821151122375,0.007663286744722028,0.008925483163165611,0.0032580409612308282,0.003939947834578018,0.004147688453772953,0.004630946236252674,0.004239071616828218,0.005224903687063025,0.0060236110529820076,0.007233605366303283,0.002833610873841903,0.003650194153898354,0.003570654461970793,0.004381424223695492,0.0036766948429440252,0.0045997532190536925,0.0052887273405744775,0.006715108032094456,0.002410608857313446,0.003645676571413255,0.0028971375591276697,0.003940716606299178,0.002961852985295051,0.0040743773585983885,0.004337833059552629,0.0059547133636396275,0.046657999984008006,0.005715474353790913,0.0403470843905776,0.002964680133151922,0.03380558978601349,0.0018893379937349078,2.2465838777659117,0.637395680616396,3.250636925577143,0.8771158131065412,5.1788517960505205,0.8605234370348169,0.8851828030695588,0.03250840709109174,0.8340606601904279,0.044449962973009405,0.7367043486093712,0.04320819149088845,0.8120362372225706,0.14609243316018444,1.0031637066023504,0.13418413668041634,1.2974253183916378,0.11654035571219823,0.2156174416030725,0.01292744601820573,0.20072394218108258,0.007548736706430862,0.18379183447575453,0.0051138406359923635,0.7007696913159808,0.040334032650047036,0.6530535730274839,0.02723940092698837,0.5916608805779159,0.020430104479883457,0.0014904638665242495,134.5880635815734,0.8912874407441687,4.149847255882875,0.00035625235141931015,11.02307262389494,-0.2631275541758722,0.9799819279102232,0.2683340478712182,79.51924383670134,7.288146504763567,2340.8048997639225,618.8482408363742
271_Pterourus_cacicus_nesrinae.png,Dataset_papilionidae,61273,0.013581113445393237,0.01321621409979594,0.014194888617924336,0.01407991823764611,0.013685531502097453,0.013749313574870074,0.01271548097901091,0.01295770802507091,0.009020113452888235,0.009258504628345524,0.00815049277030619,0.00880324088558887,0.008200465423219299,0.009010390989426523,0.008031620177308156,0.009138226206199328,0.007515758937463961,0.007568232448019317,0.006375558615446788,0.0064599960585239894,0.006589165101452815,0.006868749742078448,0.006674998908952083,0.00748489086482246,0.006456050943906936,0.007186318878734468,0.00513756512072831,0.005333610841491741,0.005245092586886795,0.005565088962278804,0.005606221244006946,0.006962525599345337,0.036337945517316186,0.003194996266453039,0.03164487855680153,0.0015302436755316507,0.02698269710506356,0.00023662759668412002,7.037285224555125,1.8209724492610286,11.120677472826472,2.3154951809301036,21.258194625636396,0.8900162120294083,0.9464874345902609,0.01379508124559486,0.9155992055557786,0.017515479299708068,0.8394483813894569,0.006880811768862497,1.5117158685093228,0.21003599990247862,1.899663523241247,0.1821512566568783,2.5988773876008517,0.05193531458504904,0.1904406007165118,0.008385887910669177,0.17783795553412074,0.004305824920456991,0.16426252626207505,0.0007208127805915653,0.5669320057904302,0.03269503374696594,0.5176035305454434,0.017915280330960844,0.46183412484100195,0.005232845916229365,0.0008505101688192491,440.497581867077,0.94755740918304,4.998316623615967,0.0001917047554612266,12.121081678343415,-0.22271508492096126,0.9745533705018,0.17229293376570246,116.33384024262719,7.752091064408011,16354.237511192496,4198.683773264894
272_Pterourus_coroebus_syndemis.png,Dataset_papilionidae,39040,0.014936149512052245,0.015962681379783107,0.015711077971704332,0.018362622388993503,0.013025210564962949,0.016221861300941196,0.011263385584879144,0.012192432304079522,0.009565312295942692,0.011845199961150878,0.010136659032220056,0.013468180911169933,0.008191173701231826,0.011149892640774206,0.007937617140303235,0.010308059866462679,0.007459963686959062,0.009511774686053742,0.007947140086472787,0.01048619149630052,0.006525027896824486,0.008660217564110994,0.007034309473239078,0.010002337009835733,0.006272808887201722,0.008579871793609573,0.00622425420298749,0.008222578092529425,0.0053973940893229395,0.006969828924180939,0.00616562087692224,0.009454957531971403,0.04162524539062515,0.0031587683352352954,0.03702226608289959,0.0016630408780753043,0.032329738380173216,0.0007317569099023556,8.895931177109894,2.3074221381469724,13.735087279746923,3.189388164390748,24.612498860552215,3.337574456430761,0.9631213355486288,0.009582655429553577,0.9429339643101715,0.013351501298146376,0.8970592199710148,0.014121853931050102,1.45964849556052,0.19686162048195763,1.8238466159166389,0.20977699716132958,2.4479724099017055,0.1696270372528984,0.2038760926724023,0.007732026077244253,0.19236267893090633,0.004343482177312564,0.17979314306092323,0.0020406098224819715,0.627807556082342,0.027413990267798578,0.5851372279498418,0.0192177928799346,0.5330682879274575,0.010673965328332789,0.0018318494633507991,562.7236024580408,0.9637262746116056,4.806131981217256,0.0002485050635469779,11.532673323739267,-0.2887353522290209,0.9892195459980999,0.23857885971136147,191.97275465328119,7.735934195332483,30468.33747094796,7757.765268351498
273_Pterourus_coroebus_syndemis.png,Dataset_papilionidae,69753,0.014411691272362259,0.015167965079191654,0.01592352238939526,0.018055994456832494,0.015482229540409337,0.0184264304057087,0.014920012708358842,0.015349356703859297,0.009406248541668986,0.010851400807303565,0.009849189696733056,0.012505726520519633,0.009509572430167838,0.012409150738293967,0.00940674259406738,0.0109189615915962,0.00759696221858631,0.008584727644230265,0.007847513711799042,0.009402335576907535,0.007626697898273239,0.009269596575711693,0.007943114306668693,0.00960496982767654,0.006523359455851942,0.007828624571129894,0.006382802606257068,0.0074213899745756385,0.006295882591250628,0.007282428942903132,0.006959493786210872,0.00913514339167833,0.03241030980839201,0.0030858942488585965,0.028279032269514292,0.0012542272544144575,0.024345129317379144,0.0007142660064031371,9.732584338841693,2.424788978336548,15.307665882906466,3.156900782353229,28.192422146449022,1.2067680661098041,0.9397214112839665,0.01497190317811944,0.9053465860826828,0.019450120204433922,0.8263920534972994,0.007635200005033655,1.6477191135070304,0.21032855933704597,2.0521464497261226,0.19507695932701527,2.748854751239852,0.06032519227801489,0.17982465032456912,0.008567668529912848,0.16812176433582954,0.003755612616085489,0.15601253812841592,0.0022841331197453784,0.5639292101694812,0.030769584059717605,0.5181624153264663,0.01614005782398942,0.46807184764290183,0.0077022692802473855,0.0007499112305181369,612.5919564884149,0.9405997217843505,5.06522346648571,0.00018609189220602284,12.219972905768921,-0.22347284390549732,0.975501177857103,0.17891398815146858,135.02657326667605,7.810178864384298,20008.93434236036,5155.381574712194
